To download this data for use in a spreadsheet, such as Microsoft Excel, 
you must save this table as a text file using File->Save As... in your 
browser.  You can then import that text file into your spreadsheet program. 
For mean daily tables, data values are for the dates listed starting at 
midnight PST. 
 
A key to quality codes for this data set appears at the end of this file. 
 
26C075--Coweeman R. nr Kelso 
 
DATE          TIME   Discharge (cfs)   QUALITY 
09/10/2017   09:45              35.8         2
09/10/2017   10:00              35.8         2
09/10/2017   10:15              35.8         2
09/10/2017   10:30              36.4         2
09/10/2017   10:45              36.4         2
09/10/2017   11:00              36.4         2
09/10/2017   11:15              36.4         2
09/10/2017   11:30              37.0         2
09/10/2017   11:45              37.0         2
09/10/2017   12:00              37.0         2
09/10/2017   12:15              37.7         2
09/10/2017   12:30              37.0         2
09/10/2017   12:45              37.7         2
09/10/2017   13:00              37.7         2
09/10/2017   13:15              37.7         2
09/10/2017   13:30              37.7         2
09/10/2017   13:45              37.7         2
09/10/2017   14:00              37.7         2
09/10/2017   14:15              37.7         2
09/10/2017   14:30              37.7         2
09/10/2017   14:45              38.3         2
09/10/2017   15:00              37.7         2
09/10/2017   15:15              38.3         2
09/10/2017   15:30              38.3         2
09/10/2017   15:45              38.3         2
09/10/2017   16:00              38.3         2
09/10/2017   16:15              37.7         2
09/10/2017   16:30              37.7         2
09/10/2017   16:45              38.3         2
09/10/2017   17:00              38.3         2
09/10/2017   17:15              37.7         2
09/10/2017   17:30              37.7         2
09/10/2017   17:45              37.7         2
09/10/2017   18:00              37.7         2
09/10/2017   18:15              37.7         2
09/10/2017   18:30              37.7         2
09/10/2017   18:45              37.7         2
09/10/2017   19:00              37.7         2
09/10/2017   19:15              37.7         2
09/10/2017   19:30              37.7         2
09/10/2017   19:45              37.7         2
09/10/2017   20:00              37.7         2
09/10/2017   20:15              37.7         2
09/10/2017   20:30              37.7         2
09/10/2017   20:45              37.7         2
09/10/2017   21:00              37.7         2
09/10/2017   21:15              37.7         2
09/10/2017   21:30              37.7         2
09/10/2017   21:45              37.0         2
09/10/2017   22:00              37.7         2
09/10/2017   22:15              37.0         2
09/10/2017   22:30              37.0         2
09/10/2017   22:45              37.0         2
09/10/2017   23:00              37.0         2
09/10/2017   23:15              37.0         2
09/10/2017   23:30              37.0         2
09/10/2017   23:45              37.0         2
09/11/2017   00:00              36.4         2
09/11/2017   00:15              36.4         2
09/11/2017   00:30              36.4         2
09/11/2017   00:45              36.4         2
09/11/2017   01:00              36.4         2
09/11/2017   01:15              36.4         2
09/11/2017   01:30              36.4         2
09/11/2017   01:45              36.4         2
09/11/2017   02:00              35.7         2
09/11/2017   02:15              35.7         2
09/11/2017   02:30              36.4         2
09/11/2017   02:45              36.4         2
09/11/2017   03:00              36.4         2
09/11/2017   03:15              35.7         2
09/11/2017   03:30              35.1         2
09/11/2017   03:45              35.1         2
09/11/2017   04:00              35.7         2
09/11/2017   04:15              35.7         2
09/11/2017   04:30              35.1         2
09/11/2017   04:45              35.1         2
09/11/2017   05:00              35.1         2
09/11/2017   05:15              35.1         2
09/11/2017   05:30              34.5         2
09/11/2017   05:45              35.1         2
09/11/2017   06:00              34.5         2
09/11/2017   06:15              34.5         2
09/11/2017   06:30              35.1         2
09/11/2017   06:45              34.5         2
09/11/2017   07:00              34.5         2
09/11/2017   07:15              34.5         2
09/11/2017   07:30              34.5         2
09/11/2017   07:45              34.0         8
09/11/2017   08:00              34.0         8
09/11/2017   08:15              34.0         8
09/11/2017   08:30              34.0         8
09/11/2017   08:45              34.0         8
09/11/2017   09:00              34.0         8
09/11/2017   09:15              34.0         8
09/11/2017   09:30              34.0         8
09/11/2017   09:45              34.0         8
09/11/2017   10:00              34.0         8
09/11/2017   10:15              34.0         8
09/11/2017   10:30              34.0         8
09/11/2017   10:45              34.0         8
09/11/2017   11:00              34.0         8
09/11/2017   11:15              34.5         2
09/11/2017   11:30              34.0         8
09/11/2017   11:45              34.0         8
09/11/2017   12:00              34.0         8
09/11/2017   12:15              34.0         8
09/11/2017   12:30              34.0         8
09/11/2017   12:45              34.0         8
09/11/2017   13:00              34.0         8
09/11/2017   13:15              33.5         8
09/11/2017   13:30              34.0         8
09/11/2017   13:45              34.0         8
09/11/2017   14:00              34.0         8
09/11/2017   14:15              34.0         8
09/11/2017   14:30              34.0         8
09/11/2017   14:45              34.0         8
09/11/2017   15:00              34.0         8
09/11/2017   15:15              33.5         8
09/11/2017   15:30              34.5         2
09/11/2017   15:45              34.0         8
09/11/2017   16:00              34.0         8
09/11/2017   16:15              34.0         8
09/11/2017   16:30              34.0         8
09/11/2017   16:45              34.0         8
09/11/2017   17:00              34.0         8
09/11/2017   17:15              34.0         8
09/11/2017   17:30              34.0         8
09/11/2017   17:45              33.5         8
09/11/2017   18:00              34.0         8
09/11/2017   18:15              34.0         8
09/11/2017   18:30              34.0         8
09/11/2017   18:45              33.5         8
09/11/2017   19:00              34.0         8
09/11/2017   19:15              34.0         8
09/11/2017   19:30              34.0         8
09/11/2017   19:45              33.5         8
09/11/2017   20:00              33.5         8
09/11/2017   20:15              34.0         8
09/11/2017   20:30              34.0         8
09/11/2017   20:45              34.0         8
09/11/2017   21:00              34.0         8
09/11/2017   21:15              34.0         8
09/11/2017   21:30              34.0         8
09/11/2017   21:45              33.5         8
09/11/2017   22:00              34.0         8
09/11/2017   22:15              33.5         8
09/11/2017   22:30              34.0         8
09/11/2017   22:45              33.5         8
09/11/2017   23:00              33.4         8
09/11/2017   23:15              33.4         8
09/11/2017   23:30              33.4         8
09/11/2017   23:45              34.0         8
09/12/2017   00:00              33.4         8
09/12/2017   00:15              34.0         8
09/12/2017   00:30              33.4         8
09/12/2017   00:45              33.4         8
09/12/2017   01:00              33.4         8
09/12/2017   01:15              33.4         8
09/12/2017   01:30              33.4         8
09/12/2017   01:45              33.4         8
09/12/2017   02:00              33.4         8
09/12/2017   02:15              33.4         8
09/12/2017   02:30              33.0         8
09/12/2017   02:45              33.0         8
09/12/2017   03:00              33.0         8
09/12/2017   03:15              33.0         8
09/12/2017   03:30              33.0         8
09/12/2017   03:45              33.0         8
09/12/2017   04:00              33.0         8
09/12/2017   04:15              32.5         8
09/12/2017   04:30              32.5         8
09/12/2017   04:45              32.0         8
09/12/2017   05:00              31.5         8
09/12/2017   05:15              32.9         8
09/12/2017   05:30              32.5         8
09/12/2017   05:45              32.5         8
09/12/2017   06:00              32.5         8
09/12/2017   06:15              32.0         8
09/12/2017   06:30              32.5         8
09/12/2017   06:45              31.5         8
09/12/2017   07:00              32.5         8
09/12/2017   07:15              32.0         8
09/12/2017   07:30              32.0         8
09/12/2017   07:45              32.0         8
09/12/2017   08:00              32.0         8
09/12/2017   08:15              32.0         8
09/12/2017   08:30              32.0         8
09/12/2017   08:45              32.0         8
09/12/2017   09:00              32.0         8
09/12/2017   09:15              32.0         8
09/12/2017   09:30              31.5         8
09/12/2017   09:45              31.5         8
09/12/2017   10:00              32.0         8
09/12/2017   10:15              31.5         8
09/12/2017   10:30              31.5         8
09/12/2017   10:45              31.5         8
09/12/2017   11:00              31.5         8
09/12/2017   11:15              31.5         8
09/12/2017   11:30              32.0         8
09/12/2017   11:45              31.5         8
09/12/2017   12:00              32.0         8
09/12/2017   12:15              31.5         8
09/12/2017   12:30              31.5         8
09/12/2017   12:45              31.5         8
09/12/2017   13:00              31.5         8
09/12/2017   13:15              31.5         8
09/12/2017   13:30              31.5         8
09/12/2017   13:45              31.5         8
09/12/2017   14:00              31.0         8
09/12/2017   14:15              31.5         8
09/12/2017   14:30              31.5         8
09/12/2017   14:45              31.5         8
09/12/2017   15:00              31.5         8
09/12/2017   15:15              32.0         8
09/12/2017   15:30              31.5         8
09/12/2017   15:45              31.5         8
09/12/2017   16:00              31.5         8
09/12/2017   16:15              31.5         8
09/12/2017   16:30              31.5         8
09/12/2017   16:45              32.0         8
09/12/2017   17:00              32.0         8
09/12/2017   17:15              32.0         8
09/12/2017   17:30              31.5         8
09/12/2017   17:45              32.0         8
09/12/2017   18:00              31.5         8
09/12/2017   18:15              32.0         8
09/12/2017   18:30              31.5         8
09/12/2017   18:45              32.0         8
09/12/2017   19:00              32.0         8
09/12/2017   19:15              32.0         8
09/12/2017   19:30              32.0         8
09/12/2017   19:45              32.0         8
09/12/2017   20:00              32.0         8
09/12/2017   20:15              32.0         8
09/12/2017   20:30              32.0         8
09/12/2017   20:45              32.0         8
09/12/2017   21:00              32.0         8
09/12/2017   21:15              32.0         8
09/12/2017   21:30              32.0         8
09/12/2017   21:45              32.0         8
09/12/2017   22:00              32.0         8
09/12/2017   22:15              32.0         8
09/12/2017   22:30              32.0         8
09/12/2017   22:45              32.0         8
09/12/2017   23:00              32.0         8
09/12/2017   23:15              32.0         8
09/12/2017   23:30              32.0         8
09/12/2017   23:45              31.5         8
09/13/2017   00:00              31.5         8
09/13/2017   00:15              32.0         8
09/13/2017   00:30              32.0         8
09/13/2017   00:45              32.0         8
09/13/2017   01:00              32.0         8
09/13/2017   01:15              32.0         8
09/13/2017   01:30              32.0         8
09/13/2017   01:45              31.5         8
09/13/2017   02:00              32.0         8
09/13/2017   02:15              31.5         8
09/13/2017   02:30              31.5         8
09/13/2017   02:45              31.5         8
09/13/2017   03:00              31.5         8
09/13/2017   03:15              31.5         8
09/13/2017   03:30              31.5         8
09/13/2017   03:45              31.5         8
09/13/2017   04:00              31.0         8
09/13/2017   04:15              31.0         8
09/13/2017   04:30              31.5         8
09/13/2017   04:45              31.5         8
09/13/2017   05:00              31.5         8
09/13/2017   05:15              31.0         8
09/13/2017   05:30              31.5         8
09/13/2017   05:45              31.0         8
09/13/2017   06:00              31.5         8
09/13/2017   06:15              31.0         8
09/13/2017   06:30              30.5         8
09/13/2017   06:45              31.0         8
09/13/2017   07:00              30.5         8
09/13/2017   07:15              30.5         8
09/13/2017   07:30              30.5         8
09/13/2017   07:45              30.5         8
09/13/2017   08:00              30.5         8
09/13/2017   08:15              31.0         8
09/13/2017   08:30              30.5         8
09/13/2017   08:45              30.5         8
09/13/2017   09:00              30.5         8
09/13/2017   09:15              30.5         8
09/13/2017   09:30              30.5         8
09/13/2017   09:45              30.5         8
09/13/2017   10:00              31.0         8
09/13/2017   10:15              30.5         8
09/13/2017   10:30              30.5         8
09/13/2017   10:45              30.5         8
09/13/2017   11:00              30.5         8
09/13/2017   11:15              30.5         8
09/13/2017   11:30              30.5         8
09/13/2017   11:45              30.5         8
09/13/2017   12:00              31.0         8
09/13/2017   12:15              30.5         8
09/13/2017   12:30              31.0         8
09/13/2017   12:45              30.5         8
09/13/2017   13:00              30.5         8
09/13/2017   13:15              31.0         8
09/13/2017   13:30              30.5         8
09/13/2017   13:45              30.1         8
09/13/2017   14:00              30.5         8
09/13/2017   14:15              30.5         8
09/13/2017   14:30              30.5         8
09/13/2017   14:45              30.5         8
09/13/2017   15:00              30.5         8
09/13/2017   15:15              30.5         8
09/13/2017   15:30              30.5         8
09/13/2017   15:45              30.1         8
09/13/2017   16:00              31.0         8
09/13/2017   16:15              31.0         8
09/13/2017   16:30              30.5         8
09/13/2017   16:45              31.0         8
09/13/2017   17:00              31.0         8
09/13/2017   17:15              30.5         8
09/13/2017   17:30              30.5         8
09/13/2017   17:45              31.0         8
09/13/2017   18:00              31.0         8
09/13/2017   18:15              30.5         8
09/13/2017   18:30              31.0         8
09/13/2017   18:45              31.0         8
09/13/2017   19:00              31.0         8
09/13/2017   19:15              31.0         8
09/13/2017   19:30              31.5         8
09/13/2017   19:45              30.5         8
09/13/2017   20:00              31.5         8
09/13/2017   20:15              31.5         8
09/13/2017   20:30              31.5         8
09/13/2017   20:45              31.5         8
09/13/2017   21:00              31.5         8
09/13/2017   21:15              31.5         8
09/13/2017   21:30              31.5         8
09/13/2017   21:45              31.5         8
09/13/2017   22:00              31.5         8
09/13/2017   22:15              31.5         8
09/13/2017   22:30              31.5         8
09/13/2017   22:45              31.5         8
09/13/2017   23:00              31.5         8
09/13/2017   23:15              31.5         8
09/13/2017   23:30              31.5         8
09/13/2017   23:45              32.0         8
09/14/2017   00:00              31.5         8
09/14/2017   00:15              31.5         8
09/14/2017   00:30              31.0         8
09/14/2017   00:45              31.5         8
09/14/2017   01:00              31.5         8
09/14/2017   01:15              31.5         8
09/14/2017   01:30              31.5         8
09/14/2017   01:45              31.5         8
09/14/2017   02:00              31.5         8
09/14/2017   02:15              31.5         8
09/14/2017   02:30              31.5         8
09/14/2017   02:45              31.5         8
09/14/2017   03:00              31.5         8
09/14/2017   03:15              31.5         8
09/14/2017   03:30              31.5         8
09/14/2017   03:45              31.5         8
09/14/2017   04:00              31.5         8
09/14/2017   04:15              31.5         8
09/14/2017   04:30              31.0         8
09/14/2017   04:45              31.0         8
09/14/2017   05:00              31.5         8
09/14/2017   05:15              31.0         8
09/14/2017   05:30              31.0         8
09/14/2017   05:45              31.0         8
09/14/2017   06:00              31.0         8
09/14/2017   06:15              31.5         8
09/14/2017   06:30              31.0         8
09/14/2017   06:45              31.0         8
09/14/2017   07:00              31.0         8
09/14/2017   07:15              31.5         8
09/14/2017   07:30              31.0         8
09/14/2017   07:45              30.5         8
09/14/2017   08:00              30.5         8
09/14/2017   08:15              30.5         8
09/14/2017   08:30              31.0         8
09/14/2017   08:45              31.0         8
09/14/2017   09:00              31.0         8
09/14/2017   09:15              31.0         8
09/14/2017   09:30              30.5         8
09/14/2017   09:45              30.5         8
09/14/2017   10:00              30.5         8
09/14/2017   10:15              31.0         8
09/14/2017   10:30              31.0         8
09/14/2017   10:45              30.5         8
09/14/2017   11:00              30.5         8
09/14/2017   11:15              31.0         8
09/14/2017   11:30              31.0         8
09/14/2017   11:45              31.0         8
09/14/2017   12:00              31.0         8
09/14/2017   12:15              31.0         8
09/14/2017   12:30              31.0         8
09/14/2017   12:45              31.0         8
09/14/2017   13:00              31.0         8
09/14/2017   13:15              31.0         8
09/14/2017   13:30              31.0         8
09/14/2017   13:45              31.0         8
09/14/2017   14:00              31.0         8
09/14/2017   14:15              31.0         8
09/14/2017   14:30              31.0         8
09/14/2017   14:45              31.0         8
09/14/2017   15:00              31.0         8
09/14/2017   15:15              31.0         8
09/14/2017   15:30              30.5         8
09/14/2017   15:45              31.0         8
09/14/2017   16:00              31.0         8
09/14/2017   16:15              31.5         8
09/14/2017   16:30              30.1         8
09/14/2017   16:45              31.5         8
09/14/2017   17:00              31.0         8
09/14/2017   17:15              31.5         8
09/14/2017   17:30              31.0         8
09/14/2017   17:45              31.5         8
09/14/2017   18:00              31.5         8
09/14/2017   18:15              31.5         8
09/14/2017   18:30              31.5         8
09/14/2017   18:45              31.5         8
09/14/2017   19:00              31.5         8
09/14/2017   19:15              31.5         8
09/14/2017   19:30              31.5         8
09/14/2017   19:45              31.9         8
09/14/2017   20:00              31.5         8
09/14/2017   20:15              31.5         8
09/14/2017   20:30              31.5         8
09/14/2017   20:45              31.5         8
09/14/2017   21:00              31.5         8
09/14/2017   21:15              31.5         8
09/14/2017   21:30              31.9         8
09/14/2017   21:45              31.9         8
09/14/2017   22:00              31.9         8
09/14/2017   22:15              31.5         8
09/14/2017   22:30              31.9         8
09/14/2017   22:45              31.5         8
09/14/2017   23:00              31.5         8
09/14/2017   23:15              31.9         8
09/14/2017   23:30              31.9         8
09/14/2017   23:45              31.5         8
09/15/2017   00:00              31.5         8
09/15/2017   00:15              31.5         8
09/15/2017   00:30              31.9         8
09/15/2017   00:45              31.5         8
09/15/2017   01:00              31.5         8
09/15/2017   01:15              31.0         8
09/15/2017   01:30              31.5         8
09/15/2017   01:45              31.0         8
09/15/2017   02:00              31.5         8
09/15/2017   02:15              31.9         8
09/15/2017   02:30              31.0         8
09/15/2017   02:45              31.5         8
09/15/2017   03:00              31.5         8
09/15/2017   03:15              31.5         8
09/15/2017   03:30              31.5         8
09/15/2017   03:45              31.5         8
09/15/2017   04:00              31.0         8
09/15/2017   04:15              31.5         8
09/15/2017   04:30              31.5         8
09/15/2017   04:45              31.5         8
09/15/2017   05:00              31.5         8
09/15/2017   05:15              31.5         8
09/15/2017   05:30              30.5         8
09/15/2017   05:45              31.0         8
09/15/2017   06:00              31.0         8
09/15/2017   06:15              31.0         8
09/15/2017   06:30              30.5         8
09/15/2017   06:45              31.0         8
09/15/2017   07:00              30.5         8
09/15/2017   07:15              30.5         8
09/15/2017   07:30              30.5         8
09/15/2017   07:45              30.1         8
09/15/2017   08:00              30.5         8
09/15/2017   08:15              30.5         8
09/15/2017   08:30              30.5         8
09/15/2017   08:45              30.5         8
09/15/2017   09:00              30.5         8
09/15/2017   09:15              30.1         8
09/15/2017   09:30              30.1         8
09/15/2017   09:45              30.5         8
09/15/2017   10:00              30.5         8
09/15/2017   10:15              30.5         8
09/15/2017   10:30              30.5         8
09/15/2017   10:45              30.5         8
09/15/2017   11:00              30.5         8
09/15/2017   11:15              30.5         8
09/15/2017   11:30              30.5         8
09/15/2017   11:45              30.5         8
09/15/2017   12:00              30.5         8
09/15/2017   12:15              30.5         8
09/15/2017   12:30              30.1         8
09/15/2017   12:45              30.5         8
09/15/2017   13:00              30.5         8
09/15/2017   13:15              30.5         8
09/15/2017   13:30              30.5         8
09/15/2017   13:45              30.5         8
09/15/2017   14:00              30.5         8
09/15/2017   14:15              30.5         8
09/15/2017   14:30              30.5         8
09/15/2017   14:45              30.5         8
09/15/2017   15:00              30.5         8
09/15/2017   15:15              30.1         8
09/15/2017   15:30              30.5         8
09/15/2017   15:45              30.5         8
09/15/2017   16:00              30.5         8
09/15/2017   16:15              30.5         8
09/15/2017   16:30              30.5         8
09/15/2017   16:45              30.5         8
09/15/2017   17:00              30.1         8
09/15/2017   17:15              30.5         8
09/15/2017   17:30              30.5         8
09/15/2017   17:45              30.5         8
09/15/2017   18:00              30.5         8
09/15/2017   18:15              30.5         8
09/15/2017   18:30              30.5         8
09/15/2017   18:45              30.5         8
09/15/2017   19:00              30.5         8
09/15/2017   19:15              30.5         8
09/15/2017   19:30              31.0         8
09/15/2017   19:45              30.5         8
09/15/2017   20:00              30.5         8
09/15/2017   20:15              31.0         8
09/15/2017   20:30              31.0         8
09/15/2017   20:45              30.5         8
09/15/2017   21:00              31.0         8
09/15/2017   21:15              31.0         8
09/15/2017   21:30              31.0         8
09/15/2017   21:45              31.0         8
09/15/2017   22:00              31.0         8
09/15/2017   22:15              31.0         8
09/15/2017   22:30              31.0         8
09/15/2017   22:45              31.0         8
09/15/2017   23:00              31.0         8
09/15/2017   23:15              30.5         8
09/15/2017   23:30              30.5         8
09/15/2017   23:45              31.5         8
09/16/2017   00:00              31.0         8
09/16/2017   00:15              31.0         8
09/16/2017   00:30              31.0         8
09/16/2017   00:45              31.0         8
09/16/2017   01:00              30.5         8
09/16/2017   01:15              30.5         8
09/16/2017   01:30              31.0         8
09/16/2017   01:45              31.0         8
09/16/2017   02:00              31.0         8
09/16/2017   02:15              31.0         8
09/16/2017   02:30              30.5         8
09/16/2017   02:45              31.0         8
09/16/2017   03:00              30.5         8
09/16/2017   03:15              30.5         8
09/16/2017   03:30              30.5         8
09/16/2017   03:45              30.5         8
09/16/2017   04:00              30.5         8
09/16/2017   04:15              30.5         8
09/16/2017   04:30              30.5         8
09/16/2017   04:45              30.5         8
09/16/2017   05:00              30.1         8
09/16/2017   05:15              30.5         8
09/16/2017   05:30              30.1         8
09/16/2017   05:45              30.1         8
09/16/2017   06:00              30.1         8
09/16/2017   06:15              30.1         8
09/16/2017   06:30              30.1         8
09/16/2017   06:45              30.1         8
09/16/2017   07:00              30.1         8
09/16/2017   07:15              29.6         8
09/16/2017   07:30              29.6         8
09/16/2017   07:45              30.1         8
09/16/2017   08:00              29.6         8
09/16/2017   08:15              30.1         8
09/16/2017   08:30              30.1         8
09/16/2017   08:45              30.0         8
09/16/2017   09:00              30.0         8
09/16/2017   09:15              29.1         8
09/16/2017   09:30              29.6         8
09/16/2017   09:45              29.6         8
09/16/2017   10:00              29.6         8
09/16/2017   10:15              29.6         8
09/16/2017   10:30              29.6         8
09/16/2017   10:45              29.6         8
09/16/2017   11:00              29.6         8
09/16/2017   11:15              29.6         8
09/16/2017   11:30              29.6         8
09/16/2017   11:45              29.6         8
09/16/2017   12:00              29.6         8
09/16/2017   12:15              29.6         8
09/16/2017   12:30              29.6         8
09/16/2017   12:45              29.6         8
09/16/2017   13:00              29.6         8
09/16/2017   13:15              29.6         8
09/16/2017   13:30              29.6         8
09/16/2017   13:45              29.6         8
09/16/2017   14:00              29.6         8
09/16/2017   14:15              30.0         8
09/16/2017   14:30              30.0         8
09/16/2017   14:45              29.6         8
09/16/2017   15:00              30.0         8
09/16/2017   15:15              29.6         8
09/16/2017   15:30              30.0         8
09/16/2017   15:45              30.0         8
09/16/2017   16:00              30.0         8
09/16/2017   16:15              30.0         8
09/16/2017   16:30              30.0         8
09/16/2017   16:45              30.0         8
09/16/2017   17:00              30.0         8
09/16/2017   17:15              30.0         8
09/16/2017   17:30              30.0         8
09/16/2017   17:45              30.0         8
09/16/2017   18:00              30.0         8
09/16/2017   18:15              30.0         8
09/16/2017   18:30              30.0         8
09/16/2017   18:45              30.5         8
09/16/2017   19:00              30.5         8
09/16/2017   19:15              30.5         8
09/16/2017   19:30              30.5         8
09/16/2017   19:45              30.5         8
09/16/2017   20:00              30.0         8
09/16/2017   20:15              30.5         8
09/16/2017   20:30              30.0         8
09/16/2017   20:45              30.5         8
09/16/2017   21:00              30.5         8
09/16/2017   21:15              31.0         8
09/16/2017   21:30              30.5         8
09/16/2017   21:45              30.5         8
09/16/2017   22:00              30.5         8
09/16/2017   22:15              30.5         8
09/16/2017   22:30              31.0         8
09/16/2017   22:45              30.5         8
09/16/2017   23:00              31.0         8
09/16/2017   23:15              31.0         8
09/16/2017   23:30              31.0         8
09/16/2017   23:45              31.0         8
09/17/2017   00:00              31.0         8
09/17/2017   00:15              31.0         8
09/17/2017   00:30              31.0         8
09/17/2017   00:45              31.0         8
09/17/2017   01:00              31.0         8
09/17/2017   01:15              31.0         8
09/17/2017   01:30              31.0         8
09/17/2017   01:45              30.5         8
09/17/2017   02:00              31.0         8
09/17/2017   02:15              31.0         8
09/17/2017   02:30              30.5         8
09/17/2017   02:45              30.5         8
09/17/2017   03:00              30.5         8
09/17/2017   03:15              30.5         8
09/17/2017   03:30              30.5         8
09/17/2017   03:45              30.5         8
09/17/2017   04:00              30.5         8
09/17/2017   04:15              30.5         8
09/17/2017   04:30              30.5         8
09/17/2017   04:45              30.5         8
09/17/2017   05:00              30.5         8
09/17/2017   05:15              30.5         8
09/17/2017   05:30              30.5         8
09/17/2017   05:45              30.5         8
09/17/2017   06:00              30.0         8
09/17/2017   06:15              30.0         8
09/17/2017   06:30              30.0         8
09/17/2017   06:45              30.0         8
09/17/2017   07:00              30.0         8
09/17/2017   07:15              30.0         8
09/17/2017   07:30              30.0         8
09/17/2017   07:45              29.6         8
09/17/2017   08:00              29.6         8
09/17/2017   08:15              30.0         8
09/17/2017   08:30              29.6         8
09/17/2017   08:45              30.0         8
09/17/2017   09:00              30.0         8
09/17/2017   09:15              29.6         8
09/17/2017   09:30              29.6         8
09/17/2017   09:45              29.6         8
09/17/2017   10:00              29.6         8
09/17/2017   10:15              29.6         8
09/17/2017   10:30              29.6         8
09/17/2017   10:45              29.1         8
09/17/2017   11:00              29.6         8
09/17/2017   11:15              29.1         8
09/17/2017   11:30              29.1         8
09/17/2017   11:45              29.6         8
09/17/2017   12:00              29.6         8
09/17/2017   12:15              29.6         8
09/17/2017   12:30              29.6         8
09/17/2017   12:45              29.6         8
09/17/2017   13:00              29.6         8
09/17/2017   13:15              29.6         8
09/17/2017   13:30              29.6         8
09/17/2017   13:45              29.6         8
09/17/2017   14:00              29.6         8
09/17/2017   14:15              29.6         8
09/17/2017   14:30              29.6         8
09/17/2017   14:45              30.0         8
09/17/2017   15:00              30.0         8
09/17/2017   15:15              30.0         8
09/17/2017   15:30              30.0         8
09/17/2017   15:45              30.0         8
09/17/2017   16:00              29.6         8
09/17/2017   16:15              30.0         8
09/17/2017   16:30              30.0         8
09/17/2017   16:45              30.5         8
09/17/2017   17:00              30.0         8
09/17/2017   17:15              30.5         8
09/17/2017   17:30              30.5         8
09/17/2017   17:45              30.5         8
09/17/2017   18:00              30.5         8
09/17/2017   18:15              31.0         8
09/17/2017   18:30              31.0         8
09/17/2017   18:45              31.4         8
09/17/2017   19:00              31.4         8
09/17/2017   19:15              31.4         8
09/17/2017   19:30              31.4         8
09/17/2017   19:45              31.4         8
09/17/2017   20:00              31.9         8
09/17/2017   20:15              31.9         8
09/17/2017   20:30              31.9         8
09/17/2017   20:45              32.4         8
09/17/2017   21:00              32.4         8
09/17/2017   21:15              32.4         8
09/17/2017   21:30              32.9         8
09/17/2017   21:45              32.4         8
09/17/2017   22:00              32.9         8
09/17/2017   22:15              32.9         8
09/17/2017   22:30              33.4         8
09/17/2017   22:45              33.4         8
09/17/2017   23:00              33.9         8
09/17/2017   23:15              34.4         2
09/17/2017   23:30              34.4         2
09/17/2017   23:45              35.0         2
09/18/2017   00:00              35.6         2
09/18/2017   00:15              35.6         2
09/18/2017   00:30              36.3         2
09/18/2017   00:45              35.6         2
09/18/2017   01:00              36.9         2
09/18/2017   01:15              36.9         2
09/18/2017   01:30              37.6         2
09/18/2017   01:45              37.6         2
09/18/2017   02:00              37.6         2
09/18/2017   02:15              38.2         2
09/18/2017   02:30              38.2         2
09/18/2017   02:45              38.9         2
09/18/2017   03:00              38.9         2
09/18/2017   03:15              39.5         2
09/18/2017   03:30              39.5         2
09/18/2017   03:45              40.2         2
09/18/2017   04:00              40.2         2
09/18/2017   04:15              40.9         2
09/18/2017   04:30              41.6         2
09/18/2017   04:45              42.3         2
09/18/2017   05:00              43.0         2
09/18/2017   05:15              43.0         2
09/18/2017   05:30              43.7         2
09/18/2017   05:45              44.4         2
09/18/2017   06:00              44.4         2
09/18/2017   06:15              45.1         2
09/18/2017   06:30              45.8         2
09/18/2017   06:45              46.5         2
09/18/2017   07:00              47.2         2
09/18/2017   07:15              47.2         2
09/18/2017   07:30              47.9         2
09/18/2017   07:45              48.6         2
09/18/2017   08:00              49.4         2
09/18/2017   08:15              50.1         2
09/18/2017   08:30              50.9         2
09/18/2017   08:45              51.6         2
09/18/2017   09:00              51.6         2
09/18/2017   09:15              51.6         2
09/18/2017   09:30              52.4         2
09/18/2017   09:45              52.4         2
09/18/2017   10:00              52.4         2
09/18/2017   10:15              52.4         2
09/18/2017   10:30              52.4         2
09/18/2017   10:45              52.4         2
09/18/2017   11:00              52.4         2
09/18/2017   11:15              52.4         2
09/18/2017   11:30              52.4         2
09/18/2017   11:45              52.4         2
09/18/2017   12:00              52.4         2
09/18/2017   12:15              53.2         2
09/18/2017   12:30              53.2         2
09/18/2017   12:45              54.0         2
09/18/2017   13:00              53.2         2
09/18/2017   13:15              54.0         2
09/18/2017   13:30              53.2         2
09/18/2017   13:45              53.2         2
09/18/2017   14:00              53.2         2
09/18/2017   14:15              54.0         2
09/18/2017   14:30              53.2         2
09/18/2017   14:45              54.0         2
09/18/2017   15:00              53.2         2
09/18/2017   15:15              54.0         2
09/18/2017   15:30              53.2         2
09/18/2017   15:45              53.2         2
09/18/2017   16:00              53.2         2
09/18/2017   16:15              54.0         2
09/18/2017   16:30              54.0         2
09/18/2017   16:45              54.0         2
09/18/2017   17:00              53.2         2
09/18/2017   17:15              54.0         2
09/18/2017   17:30              54.8         2
09/18/2017   17:45              54.8         2
09/18/2017   18:00              55.7         2
09/18/2017   18:15              55.7         2
09/18/2017   18:30              56.6         2
09/18/2017   18:45              57.5         2
09/18/2017   19:00              58.5         2
09/18/2017   19:15              59.4         2
09/18/2017   19:30              59.4         2
09/18/2017   19:45              61.3         2
09/18/2017   20:00              62.3         2
09/18/2017   20:15              64.3         2
09/18/2017   20:30              64.3         2
09/18/2017   20:45              65.4         2
