To download this data for use in a spreadsheet, such as Microsoft Excel, 
you must save this table as a text file using File->Save As... in your 
browser.  You can then import that text file into your spreadsheet program. 
For mean daily tables, data values are for the dates listed starting at 
midnight PST. 
 
A key to quality codes for this data set appears at the end of this file. 
 
26C075--Coweeman R. nr Kelso 
 
DATE          TIME   Discharge (cfs)   QUALITY 
07/04/2013   08:15              85.4         1
07/04/2013   08:30              85.4         1
07/04/2013   08:45              85.4         1
07/04/2013   09:00              85.4         1
07/04/2013   09:15              86.7         1
07/04/2013   09:30              86.7         1
07/04/2013   09:45              86.7         1
07/04/2013   10:00              86.7         1
07/04/2013   10:15              86.7         1
07/04/2013   10:30              87.9         1
07/04/2013   10:45              87.9         1
07/04/2013   11:00              87.9         1
07/04/2013   11:15              87.9         1
07/04/2013   11:30              87.9         1
07/04/2013   11:45              87.9         1
07/04/2013   12:00              89.2         1
07/04/2013   12:15              89.2         1
07/04/2013   12:30              89.2         1
07/04/2013   12:45              89.2         1
07/04/2013   13:00              89.2         1
07/04/2013   13:15              89.2         1
07/04/2013   13:30              89.2         1
07/04/2013   13:45              89.2         1
07/04/2013   14:00              90.4         1
07/04/2013   14:15              90.4         1
07/04/2013   14:30              90.4         1
07/04/2013   14:45              90.4         1
07/04/2013   15:00              90.4         1
07/04/2013   15:15              90.4         1
07/04/2013   15:30              90.4         1
07/04/2013   15:45              90.4         1
07/04/2013   16:00              90.4         1
07/04/2013   16:15              90.4         1
07/04/2013   16:30              90.4         1
07/04/2013   16:45              90.4         1
07/04/2013   17:00              90.4         1
07/04/2013   17:15              90.4         1
07/04/2013   17:30              90.4         1
07/04/2013   17:45              90.4         1
07/04/2013   18:00              89.2         1
07/04/2013   18:15              90.4         1
07/04/2013   18:30              89.2         1
07/04/2013   18:45              89.2         1
07/04/2013   19:00              89.2         1
07/04/2013   19:15              89.2         1
07/04/2013   19:30              89.2         1
07/04/2013   19:45              89.2         1
07/04/2013   20:00              89.2         1
07/04/2013   20:15              89.2         1
07/04/2013   20:30              87.9         1
07/04/2013   20:45              87.9         1
07/04/2013   21:00              87.9         1
07/04/2013   21:15              87.9         1
07/04/2013   21:30              87.9         1
07/04/2013   21:45              87.9         1
07/04/2013   22:00              86.7         1
07/04/2013   22:15              86.7         1
07/04/2013   22:30              86.7         1
07/04/2013   22:45              86.7         1
07/04/2013   23:00              86.7         1
07/04/2013   23:15              86.7         1
07/04/2013   23:30              86.7         1
07/04/2013   23:45              86.7         1
07/05/2013   00:00              85.5         1
07/05/2013   00:15              85.5         1
07/05/2013   00:30              85.5         1
07/05/2013   00:45              85.5         1
07/05/2013   01:00              85.5         1
07/05/2013   01:15              85.5         1
07/05/2013   01:30              85.5         1
07/05/2013   01:45              84.2         1
07/05/2013   02:00              84.2         1
07/05/2013   02:15              84.2         1
07/05/2013   02:30              84.2         1
07/05/2013   02:45              84.2         1
07/05/2013   03:00              84.2         1
07/05/2013   03:15              84.2         1
07/05/2013   03:30              84.2         1
07/05/2013   03:45              84.3         1
07/05/2013   04:00              84.3         1
07/05/2013   04:15              84.3         1
07/05/2013   04:30              84.3         1
07/05/2013   04:45              84.3         1
07/05/2013   05:00              84.3         1
07/05/2013   05:15              84.3         1
07/05/2013   05:30              84.3         1
07/05/2013   05:45              84.3         1
07/05/2013   06:00              84.3         1
07/05/2013   06:15              84.3         1
07/05/2013   06:30              84.3         1
07/05/2013   06:45              84.3         1
07/05/2013   07:00              85.5         1
07/05/2013   07:15              85.5         1
07/05/2013   07:30              85.5         1
07/05/2013   07:45              85.5         1
07/05/2013   08:00              85.5         1
07/05/2013   08:15              85.5         1
07/05/2013   08:30              85.5         1
07/05/2013   08:45              86.7         1
07/05/2013   09:00              86.7         1
07/05/2013   09:15              86.7         1
07/05/2013   09:30              86.7         1
07/05/2013   09:45              86.7         1
07/05/2013   10:00              86.7         1
07/05/2013   10:15              87.9         1
07/05/2013   10:30              86.7         1
07/05/2013   10:45              87.9         1
07/05/2013   11:00              87.9         1
07/05/2013   11:15              87.9         1
07/05/2013   11:30              87.9         1
07/05/2013   11:45              89.2         1
07/05/2013   12:00              89.2         1
07/05/2013   12:15              89.2         1
07/05/2013   12:30              89.2         1
07/05/2013   12:45              89.2         1
07/05/2013   13:00              89.2         1
07/05/2013   13:15              89.2         1
07/05/2013   13:30              89.2         1
07/05/2013   13:45              90.5         1
07/05/2013   14:00              90.5         1
07/05/2013   14:15              90.5         1
07/05/2013   14:30              90.5         1
07/05/2013   14:45              90.5         1
07/05/2013   15:00              90.5         1
07/05/2013   15:15              90.5         1
07/05/2013   15:30              90.5         1
07/05/2013   15:45              90.5         1
07/05/2013   16:00              90.5         1
07/05/2013   16:15              90.5         1
07/05/2013   16:30              90.5         1
07/05/2013   16:45              90.5         1
07/05/2013   17:00              90.5         1
07/05/2013   17:15              90.5         1
07/05/2013   17:30              90.5         1
07/05/2013   17:45              90.5         1
07/05/2013   18:00              90.5         1
07/05/2013   18:15              90.5         1
07/05/2013   18:30              90.5         1
07/05/2013   18:45              90.5         1
07/05/2013   19:00              90.5         1
07/05/2013   19:15              90.5         1
07/05/2013   19:30              90.5         1
07/05/2013   19:45              90.5         1
07/05/2013   20:00              90.5         1
07/05/2013   20:15              89.2         1
07/05/2013   20:30              89.2         1
07/05/2013   20:45              89.2         1
07/05/2013   21:00              89.2         1
07/05/2013   21:15              89.2         1
07/05/2013   21:30              89.2         1
07/05/2013   21:45              89.2         1
07/05/2013   22:00              89.2         1
07/05/2013   22:15              89.2         1
07/05/2013   22:30              87.9         1
07/05/2013   22:45              89.2         1
07/05/2013   23:00              87.9         1
07/05/2013   23:15              87.9         1
07/05/2013   23:30              87.9         1
07/05/2013   23:45              87.9         1
07/06/2013   00:00              87.9         1
07/06/2013   00:15              87.9         1
07/06/2013   00:30              87.9         1
07/06/2013   00:45              87.9         1
07/06/2013   01:00              87.9         1
07/06/2013   01:15              86.7         1
07/06/2013   01:30              86.7         1
07/06/2013   01:45              86.7         1
07/06/2013   02:00              86.7         1
07/06/2013   02:15              86.7         1
07/06/2013   02:30              86.7         1
07/06/2013   02:45              86.7         1
07/06/2013   03:00              86.7         1
07/06/2013   03:15              86.7         1
07/06/2013   03:30              86.7         1
07/06/2013   03:45              86.7         1
07/06/2013   04:00              86.7         1
07/06/2013   04:15              86.7         1
07/06/2013   04:30              86.7         1
07/06/2013   04:45              86.7         1
07/06/2013   05:00              86.7         1
07/06/2013   05:15              86.7         1
07/06/2013   05:30              86.7         1
07/06/2013   05:45              86.7         1
07/06/2013   06:00              86.7         1
07/06/2013   06:15              86.7         1
07/06/2013   06:30              86.7         1
07/06/2013   06:45              86.7         1
07/06/2013   07:00              86.7         1
07/06/2013   07:15              86.7         1
07/06/2013   07:30              86.7         1
07/06/2013   07:45              86.7         1
07/06/2013   08:00              86.7         1
07/06/2013   08:15              86.7         1
07/06/2013   08:30              86.7         1
07/06/2013   08:45              86.7         1
07/06/2013   09:00              86.7         1
07/06/2013   09:15              86.7         1
07/06/2013   09:30              88.0         1
07/06/2013   09:45              88.0         1
07/06/2013   10:00              88.0         1
07/06/2013   10:15              88.0         1
07/06/2013   10:30              88.0         1
07/06/2013   10:45              88.0         1
07/06/2013   11:00              88.0         1
07/06/2013   11:15              88.0         1
07/06/2013   11:30              88.0         1
07/06/2013   11:45              88.0         1
07/06/2013   12:00              89.2         1
07/06/2013   12:15              89.2         1
07/06/2013   12:30              89.2         1
07/06/2013   12:45              89.2         1
07/06/2013   13:00              89.2         1
07/06/2013   13:15              89.2         1
07/06/2013   13:30              89.2         1
07/06/2013   13:45              89.2         1
07/06/2013   14:00              89.2         1
07/06/2013   14:15              90.5         1
07/06/2013   14:30              90.5         1
07/06/2013   14:45              89.2         1
07/06/2013   15:00              90.5         1
07/06/2013   15:15              90.5         1
07/06/2013   15:30              90.5         1
07/06/2013   15:45              89.2         1
07/06/2013   16:00              90.5         1
07/06/2013   16:15              90.5         1
07/06/2013   16:30              90.5         1
07/06/2013   16:45              90.5         1
07/06/2013   17:00              89.2         1
07/06/2013   17:15              89.2         1
07/06/2013   17:30              89.2         1
07/06/2013   17:45              89.2         1
07/06/2013   18:00              89.2         1
07/06/2013   18:15              89.2         1
07/06/2013   18:30              89.2         1
07/06/2013   18:45              89.2         1
07/06/2013   19:00              89.2         1
07/06/2013   19:15              89.2         1
07/06/2013   19:30              89.2         1
07/06/2013   19:45              89.2         1
07/06/2013   20:00              89.2         1
07/06/2013   20:15              89.2         1
07/06/2013   20:30              88.0         1
07/06/2013   20:45              88.0         1
07/06/2013   21:00              88.0         1
07/06/2013   21:15              88.0         1
07/06/2013   21:30              88.0         1
07/06/2013   21:45              86.7         1
07/06/2013   22:00              86.7         1
07/06/2013   22:15              86.7         1
07/06/2013   22:30              86.7         1
07/06/2013   22:45              86.7         1
07/06/2013   23:00              86.7         1
07/06/2013   23:15              85.5         1
07/06/2013   23:30              85.5         1
07/06/2013   23:45              85.5         1
07/07/2013   00:00              84.3         1
07/07/2013   00:15              84.3         1
07/07/2013   00:30              84.3         1
07/07/2013   00:45              84.3         1
07/07/2013   01:00              84.3         1
07/07/2013   01:15              83.1         1
07/07/2013   01:30              83.1         1
07/07/2013   01:45              83.1         1
07/07/2013   02:00              83.1         1
07/07/2013   02:15              83.1         1
07/07/2013   02:30              83.1         1
07/07/2013   02:45              83.1         1
07/07/2013   03:00              83.1         1
07/07/2013   03:15              81.9         1
07/07/2013   03:30              81.9         1
07/07/2013   03:45              81.9         1
07/07/2013   04:00              81.9         1
07/07/2013   04:15              81.9         1
07/07/2013   04:30              81.9         1
07/07/2013   04:45              81.9         1
07/07/2013   05:00              81.9         1
07/07/2013   05:15              81.9         1
07/07/2013   05:30              81.9         1
07/07/2013   05:45              81.9         1
07/07/2013   06:00              81.9         1
07/07/2013   06:15              81.9         1
07/07/2013   06:30              81.9         1
07/07/2013   06:45              81.9         1
07/07/2013   07:00              83.1         1
07/07/2013   07:15              83.1         1
07/07/2013   07:30              83.1         1
07/07/2013   07:45              83.1         1
07/07/2013   08:00              83.1         1
07/07/2013   08:15              83.1         1
07/07/2013   08:30              83.1         1
07/07/2013   08:45              83.1         1
07/07/2013   09:00              83.1         1
07/07/2013   09:15              83.1         1
07/07/2013   09:30              83.1         1
07/07/2013   09:45              84.3         1
07/07/2013   10:00              84.3         1
07/07/2013   10:15              84.3         1
07/07/2013   10:30              84.3         1
07/07/2013   10:45              84.3         1
07/07/2013   11:00              85.5         1
07/07/2013   11:15              85.5         1
07/07/2013   11:30              85.5         1
07/07/2013   11:45              85.5         1
07/07/2013   12:00              85.5         1
07/07/2013   12:15              86.7         1
07/07/2013   12:30              85.5         1
07/07/2013   12:45              86.7         1
07/07/2013   13:00              86.7         1
07/07/2013   13:15              86.7         1
07/07/2013   13:30              86.7         1
07/07/2013   13:45              86.7         1
07/07/2013   14:00              86.7         1
07/07/2013   14:15              86.7         1
07/07/2013   14:30              86.7         1
07/07/2013   14:45              86.7         1
07/07/2013   15:00              86.7         1
07/07/2013   15:15              86.7         1
07/07/2013   15:30              86.7         1
07/07/2013   15:45              86.7         1
07/07/2013   16:00              86.7         1
07/07/2013   16:15              86.7         1
07/07/2013   16:30              86.7         1
07/07/2013   16:45              88.0         1
07/07/2013   17:00              88.0         1
07/07/2013   17:15              86.7         1
07/07/2013   17:30              86.7         1
07/07/2013   17:45              88.0         1
07/07/2013   18:00              86.7         1
07/07/2013   18:15              86.7         1
07/07/2013   18:30              86.7         1
07/07/2013   18:45              86.7         1
07/07/2013   19:00              88.0         1
07/07/2013   19:15              86.7         1
07/07/2013   19:30              86.7         1
07/07/2013   19:45              86.7         1
07/07/2013   20:00              86.7         1
07/07/2013   20:15              86.8         1
07/07/2013   20:30              86.8         1
07/07/2013   20:45              86.8         1
07/07/2013   21:00              86.8         1
07/07/2013   21:15              86.8         1
07/07/2013   21:30              86.8         1
07/07/2013   21:45              85.5         1
07/07/2013   22:00              85.5         1
07/07/2013   22:15              85.5         1
07/07/2013   22:30              85.5         1
07/07/2013   22:45              85.5         1
07/07/2013   23:00              85.5         1
07/07/2013   23:15              85.5         1
07/07/2013   23:30              84.3         1
07/07/2013   23:45              84.3         1
07/08/2013   00:00              84.3         1
07/08/2013   00:15              84.3         1
07/08/2013   00:30              84.3         1
07/08/2013   00:45              84.3         1
07/08/2013   01:00              84.3         1
07/08/2013   01:15              84.3         1
07/08/2013   01:30              83.1         1
07/08/2013   01:45              83.1         1
07/08/2013   02:00              83.1         1
07/08/2013   02:15              83.1         1
07/08/2013   02:30              83.1         1
07/08/2013   02:45              83.1         1
07/08/2013   03:00              83.1         1
07/08/2013   03:15              83.1         1
07/08/2013   03:30              83.1         1
07/08/2013   03:45              83.1         1
07/08/2013   04:00              83.1         1
07/08/2013   04:15              81.9         1
07/08/2013   04:30              83.1         1
07/08/2013   04:45              81.9         1
07/08/2013   05:00              81.9         1
07/08/2013   05:15              81.9         1
07/08/2013   05:30              81.9         1
07/08/2013   05:45              81.9         1
07/08/2013   06:00              81.9         1
07/08/2013   06:15              82.0         1
07/08/2013   06:30              82.0         1
07/08/2013   06:45              83.1         1
07/08/2013   07:00              82.0         1
07/08/2013   07:15              82.0         1
07/08/2013   07:30              82.0         1
07/08/2013   07:45              82.0         1
07/08/2013   08:00              83.1         1
07/08/2013   08:15              83.1         1
07/08/2013   08:30              83.1         1
07/08/2013   08:45              83.1         1
07/08/2013   09:00              83.1         1
07/08/2013   09:15              83.1         1
07/08/2013   09:30              83.1         1
07/08/2013   09:45              83.1         1
07/08/2013   10:00              83.1         1
07/08/2013   10:15              83.1         1
07/08/2013   10:30              83.1         1
07/08/2013   10:45              83.1         1
07/08/2013   11:00              84.3         1
07/08/2013   11:15              84.3         1
07/08/2013   11:30              84.3         1
07/08/2013   11:45              84.3         1
07/08/2013   12:00              84.3         1
07/08/2013   12:15              84.3         1
07/08/2013   12:30              84.3         1
07/08/2013   12:45              84.3         1
07/08/2013   13:00              84.3         1
07/08/2013   13:15              85.5         1
07/08/2013   13:30              85.5         1
07/08/2013   13:45              85.5         1
07/08/2013   14:00              85.5         1
07/08/2013   14:15              85.5         1
07/08/2013   14:30              85.5         1
07/08/2013   14:45              85.5         1
07/08/2013   15:00              85.5         1
07/08/2013   15:15              85.5         1
07/08/2013   15:30              85.5         1
07/08/2013   15:45              85.5         1
07/08/2013   16:00              85.5         1
07/08/2013   16:15              85.5         1
07/08/2013   16:30              85.5         1
07/08/2013   16:45              85.5         1
07/08/2013   17:00              85.5         1
07/08/2013   17:15              85.5         1
07/08/2013   17:30              85.5         1
07/08/2013   17:45              85.5         1
07/08/2013   18:00              85.5         1
07/08/2013   18:15              85.5         1
07/08/2013   18:30              85.5         1
07/08/2013   18:45              84.3         1
07/08/2013   19:00              84.3         1
07/08/2013   19:15              84.3         1
07/08/2013   19:30              84.3         1
07/08/2013   19:45              84.3         1
07/08/2013   20:00              84.3         1
07/08/2013   20:15              84.3         1
07/08/2013   20:30              84.3         1
07/08/2013   20:45              83.1         1
07/08/2013   21:00              83.1         1
07/08/2013   21:15              83.1         1
07/08/2013   21:30              83.1         1
07/08/2013   21:45              83.1         1
07/08/2013   22:00              83.1         1
07/08/2013   22:15              82.0         1
07/08/2013   22:30              82.0         1
07/08/2013   22:45              82.0         1
07/08/2013   23:00              82.0         1
07/08/2013   23:15              80.8         1
07/08/2013   23:30              80.8         1
07/08/2013   23:45              80.8         1
07/09/2013   00:00              80.8         1
07/09/2013   00:15              80.8         1
07/09/2013   00:30              80.8         1
07/09/2013   00:45              79.6         1
07/09/2013   01:00              79.6         1
07/09/2013   01:15              79.6         1
07/09/2013   01:30              79.6         1
07/09/2013   01:45              79.7         1
07/09/2013   02:00              79.7         1
07/09/2013   02:15              79.7         1
07/09/2013   02:30              79.7         1
07/09/2013   02:45              78.5         1
07/09/2013   03:00              78.5         1
07/09/2013   03:15              78.5         1
07/09/2013   03:30              78.5         1
07/09/2013   03:45              78.5         1
07/09/2013   04:00              78.5         1
07/09/2013   04:15              77.4         1
07/09/2013   04:30              78.5         1
07/09/2013   04:45              77.4         1
07/09/2013   05:00              77.4         1
07/09/2013   05:15              77.4         1
07/09/2013   05:30              77.4         1
07/09/2013   05:45              77.4         1
07/09/2013   06:00              77.4         1
07/09/2013   06:15              77.4         1
07/09/2013   06:30              77.4         1
07/09/2013   06:45              77.4         1
07/09/2013   07:00              77.4         1
07/09/2013   07:15              77.4         1
07/09/2013   07:30              77.4         1
07/09/2013   07:45              77.4         1
07/09/2013   08:00              77.4         1
07/09/2013   08:15              78.5         1
07/09/2013   08:30              78.5         1
07/09/2013   08:45              78.5         1
07/09/2013   09:00              78.5         1
07/09/2013   09:15              78.5         1
07/09/2013   09:30              78.5         1
07/09/2013   09:45              78.5         1
07/09/2013   10:00              78.5         1
07/09/2013   10:15              79.7         1
07/09/2013   10:30              79.7         1
07/09/2013   10:45              79.7         1
07/09/2013   11:00              79.7         1
07/09/2013   11:15              79.7         1
07/09/2013   11:30              79.7         1
07/09/2013   11:45              79.7         1
07/09/2013   12:00              80.8         1
07/09/2013   12:15              80.8         1
07/09/2013   12:30              80.8         1
07/09/2013   12:45              80.8         1
07/09/2013   13:00              80.8         1
07/09/2013   13:15              80.8         1
07/09/2013   13:30              80.8         1
07/09/2013   13:45              82.0         1
07/09/2013   14:00              82.0         1
07/09/2013   14:15              82.0         1
07/09/2013   14:30              82.0         1
07/09/2013   14:45              82.0         1
07/09/2013   15:00              82.0         1
07/09/2013   15:15              82.0         1
07/09/2013   15:30              82.0         1
07/09/2013   15:45              82.0         1
07/09/2013   16:00              82.0         1
07/09/2013   16:15              82.0         1
07/09/2013   16:30              82.0         1
07/09/2013   16:45              82.0         1
07/09/2013   17:00              82.0         1
07/09/2013   17:15              80.8         1
07/09/2013   17:30              80.8         1
07/09/2013   17:45              80.8         1
07/09/2013   18:00              80.8         1
07/09/2013   18:15              80.8         1
07/09/2013   18:30              80.8         1
07/09/2013   18:45              80.8         1
07/09/2013   19:00              80.8         1
07/09/2013   19:15              80.8         1
07/09/2013   19:30              79.7         1
07/09/2013   19:45              79.7         1
07/09/2013   20:00              79.7         1
07/09/2013   20:15              79.7         1
07/09/2013   20:30              79.7         1
07/09/2013   20:45              78.5         1
07/09/2013   21:00              78.5         1
07/09/2013   21:15              78.5         1
07/09/2013   21:30              78.5         1
07/09/2013   21:45              77.4         1
07/09/2013   22:00              77.4         1
07/09/2013   22:15              77.4         1
07/09/2013   22:30              77.4         1
07/09/2013   22:45              77.4         1
07/09/2013   23:00              76.3         1
07/09/2013   23:15              76.3         1
07/09/2013   23:30              76.3         1
07/09/2013   23:45              76.3         1
07/10/2013   00:00              76.3         1
07/10/2013   00:15              75.2         1
07/10/2013   00:30              75.2         1
07/10/2013   00:45              75.2         1
07/10/2013   01:00              75.2         1
07/10/2013   01:15              74.1         1
07/10/2013   01:30              74.1         1
07/10/2013   01:45              74.1         1
07/10/2013   02:00              74.1         1
07/10/2013   02:15              74.1         1
07/10/2013   02:30              73.0         1
07/10/2013   02:45              73.0         1
07/10/2013   03:00              73.0         1
07/10/2013   03:15              73.0         1
07/10/2013   03:30              73.0         1
07/10/2013   03:45              73.0         1
07/10/2013   04:00              73.0         1
07/10/2013   04:15              73.0         1
07/10/2013   04:30              72.0         1
07/10/2013   04:45              72.0         1
07/10/2013   05:00              72.0         1
07/10/2013   05:15              72.0         1
07/10/2013   05:30              72.0         1
07/10/2013   05:45              72.0         1
07/10/2013   06:00              72.0         1
07/10/2013   06:15              72.0         1
07/10/2013   06:30              72.0         1
07/10/2013   06:45              72.0         1
07/10/2013   07:00              73.0         1
07/10/2013   07:15              73.0         1
07/10/2013   07:30              73.0         1
07/10/2013   07:45              73.0         1
07/10/2013   08:00              73.1         1
07/10/2013   08:15              73.1         1
07/10/2013   08:30              73.1         1
07/10/2013   08:45              74.1         1
07/10/2013   09:00              74.1         1
07/10/2013   09:15              74.1         1
07/10/2013   09:30              74.1         1
07/10/2013   09:45              74.1         1
07/10/2013   10:00              74.1         1
07/10/2013   10:15              74.1         1
07/10/2013   10:30              75.2         1
07/10/2013   10:45              75.2         1
07/10/2013   11:00              75.2         1
07/10/2013   11:15              75.2         1
07/10/2013   11:30              75.2         1
07/10/2013   11:45              76.3         1
07/10/2013   12:00              76.3         1
07/10/2013   12:15              76.3         1
07/10/2013   12:30              76.3         1
07/10/2013   12:45              76.3         1
07/10/2013   13:00              76.3         1
07/10/2013   13:15              76.3         1
07/10/2013   13:30              76.3         1
07/10/2013   13:45              77.4         1
07/10/2013   14:00              77.4         1
07/10/2013   14:15              77.4         1
07/10/2013   14:30              77.4         1
07/10/2013   14:45              77.4         1
07/10/2013   15:00              77.4         1
07/10/2013   15:15              77.4         1
07/10/2013   15:30              77.4         1
07/10/2013   15:45              77.4         1
07/10/2013   16:00              77.4         1
07/10/2013   16:15              77.4         1
07/10/2013   16:30              77.4         1
07/10/2013   16:45              77.4         1
07/10/2013   17:00              77.4         1
07/10/2013   17:15              77.4         1
07/10/2013   17:30              77.4         1
07/10/2013   17:45              77.4         1
07/10/2013   18:00              77.4         1
07/10/2013   18:15              77.4         1
07/10/2013   18:30              77.4         1
07/10/2013   18:45              77.4         1
07/10/2013   19:00              77.4         1
07/10/2013   19:15              77.4         1
07/10/2013   19:30              77.4         1
07/10/2013   19:45              77.4         1
07/10/2013   20:00              76.3         1
07/10/2013   20:15              76.3         1
07/10/2013   20:30              76.3         1
07/10/2013   20:45              76.3         1
07/10/2013   21:00              76.3         1
07/10/2013   21:15              76.3         1
07/10/2013   21:30              75.2         1
07/10/2013   21:45              75.2         1
07/10/2013   22:00              75.2         1
07/10/2013   22:15              75.2         1
07/10/2013   22:30              75.2         1
07/10/2013   22:45              75.2         1
07/10/2013   23:00              74.1         1
07/10/2013   23:15              74.1         1
07/10/2013   23:30              74.1         1
07/10/2013   23:45              74.1         1
07/11/2013   00:00              73.1         1
07/11/2013   00:15              74.1         1
07/11/2013   00:30              73.1         1
07/11/2013   00:45              73.1         1
07/11/2013   01:00              73.1         1
07/11/2013   01:15              72.0         1
07/11/2013   01:30              72.0         1
07/11/2013   01:45              72.0         1
07/11/2013   02:00              72.0         1
07/11/2013   02:15              72.0         1
07/11/2013   02:30              72.0         1
07/11/2013   02:45              72.0         1
07/11/2013   03:00              71.0         1
07/11/2013   03:15              71.0         1
07/11/2013   03:30              71.0         1
07/11/2013   03:45              71.0         1
07/11/2013   04:00              71.0         1
07/11/2013   04:15              71.0         1
07/11/2013   04:30              71.0         1
07/11/2013   04:45              71.0         1
07/11/2013   05:00              71.0         1
07/11/2013   05:15              71.0         1
07/11/2013   05:30              71.0         1
07/11/2013   05:45              71.0         1
07/11/2013   06:00              71.0         1
07/11/2013   06:15              71.0         1
07/11/2013   06:30              71.0         1
07/11/2013   06:45              71.0         1
07/11/2013   07:00              71.0         1
07/11/2013   07:15              71.0         1
07/11/2013   07:30              71.0         1
07/11/2013   07:45              71.0         1
07/11/2013   08:00              71.0         1
07/11/2013   08:15              72.0         1
07/11/2013   08:30              72.0         1
07/11/2013   08:45              72.0         1
07/11/2013   09:00              72.0         1
07/11/2013   09:15              72.0         1
07/11/2013   09:30              72.0         1
07/11/2013   09:45              72.0         1
07/11/2013   10:00              72.0         1
07/11/2013   10:15              73.1         1
07/11/2013   10:30              73.1         1
07/11/2013   10:45              73.1         1
07/11/2013   11:00              73.1         1
07/11/2013   11:15              73.1         1
07/11/2013   11:30              73.1         1
07/11/2013   11:45              73.1         1
07/11/2013   12:00              74.1         1
07/11/2013   12:15              74.1         1
07/11/2013   12:30              74.1         1
07/11/2013   12:45              74.1         1
07/11/2013   13:00              74.1         1
07/11/2013   13:15              74.1         1
07/11/2013   13:30              74.1         1
07/11/2013   13:45              74.1         1
07/11/2013   14:00              74.1         1
07/11/2013   14:15              75.2         1
07/11/2013   14:30              75.2         1
07/11/2013   14:45              75.2         1
07/11/2013   15:00              75.2         1
07/11/2013   15:15              75.2         1
07/11/2013   15:30              75.2         1
07/11/2013   15:45              75.2         1
07/11/2013   16:00              75.2         1
07/11/2013   16:15              75.2         1
07/11/2013   16:30              75.2         1
07/11/2013   16:45              75.2         1
07/11/2013   17:00              75.2         1
07/11/2013   17:15              75.2         1
07/11/2013   17:30              75.2         1
07/11/2013   17:45              74.2         1
07/11/2013   18:00              75.2         1
07/11/2013   18:15              74.2         1
07/11/2013   18:30              75.2         1
07/11/2013   18:45              74.2         1
07/11/2013   19:00              74.2         1
07/11/2013   19:15              74.2         1
07/11/2013   19:30              74.2         1
07/11/2013   19:45              74.2         1
07/11/2013   20:00              74.2         1
07/11/2013   20:15              74.2         1
07/11/2013   20:30              73.1         1
07/11/2013   20:45              73.1         1
07/11/2013   21:00              73.1         1
07/11/2013   21:15              73.1         1
07/11/2013   21:30              73.1         1
07/11/2013   21:45              72.0         1
07/11/2013   22:00              72.0         1
07/11/2013   22:15              72.0         1
07/11/2013   22:30              72.0         1
07/11/2013   22:45              72.0         1
07/11/2013   23:00              72.0         1
07/11/2013   23:15              71.0         1
07/11/2013   23:30              71.0         1
07/11/2013   23:45              71.0         1
07/12/2013   00:00              71.0         1
07/12/2013   00:15              71.0         1
07/12/2013   00:30              70.0         1
07/12/2013   00:45              70.0         1
07/12/2013   01:00              70.0         1
07/12/2013   01:15              70.0         1
07/12/2013   01:30              70.0         1
07/12/2013   01:45              70.0         1
07/12/2013   02:00              70.0         1
07/12/2013   02:15              68.9         1
07/12/2013   02:30              68.9         1
07/12/2013   02:45              68.9         1
07/12/2013   03:00              68.9         1
07/12/2013   03:15              68.9         1
07/12/2013   03:30              68.9         1
07/12/2013   03:45              68.9         1
07/12/2013   04:00              68.9         1
07/12/2013   04:15              68.9         1
07/12/2013   04:30              68.9         1
07/12/2013   04:45              68.9         1
07/12/2013   05:00              68.9         1
07/12/2013   05:15              68.9         1
07/12/2013   05:30              68.9         1
07/12/2013   05:45              68.9         1
07/12/2013   06:00              68.9         1
07/12/2013   06:15              68.9         1
07/12/2013   06:30              68.9         1
07/12/2013   06:45              68.9         1
07/12/2013   07:00              68.9         1
07/12/2013   07:15              68.9         1
07/12/2013   07:30              68.9         1
07/12/2013   07:45              68.9         1
07/12/2013   08:00              70.0         1
07/12/2013   08:15              70.0         1
07/12/2013   08:30              70.0         1
07/12/2013   08:45              70.0         1
07/12/2013   09:00              70.0         1
07/12/2013   09:15              70.0         1
07/12/2013   09:30              71.0         1
07/12/2013   09:45              70.0         1
07/12/2013   10:00              71.0         1
07/12/2013   10:15              71.0         1
07/12/2013   10:30              71.0         1
07/12/2013   10:45              71.0         1
07/12/2013   11:00              71.0         1
07/12/2013   11:15              72.0         1
07/12/2013   11:30              72.0         1
07/12/2013   11:45              72.0         1
07/12/2013   12:00              72.0         1
07/12/2013   12:15              72.0         1
07/12/2013   12:30              72.0         1
07/12/2013   12:45              73.1         1
07/12/2013   13:00              73.1         1
07/12/2013   13:15              73.1         1
07/12/2013   13:30              73.1         1
07/12/2013   13:45              73.1         1
07/12/2013   14:00              73.1         1
07/12/2013   14:15              73.1         1
07/12/2013   14:30              74.2         1
07/12/2013   14:45              74.2         1
07/12/2013   15:00              74.2         1
07/12/2013   15:15              74.2         1
07/12/2013   15:30              74.2         1
07/12/2013   15:45              74.2         1
07/12/2013   16:00              74.2         1
07/12/2013   16:15              74.2         1
07/12/2013   16:30              74.2         1
07/12/2013   16:45              75.3         1
07/12/2013   17:00              75.3         1
07/12/2013   17:15              74.2         1
07/12/2013   17:30              74.2         1
07/12/2013   17:45              75.3         1
07/12/2013   18:00              74.2         1
07/12/2013   18:15              75.3         1
07/12/2013   18:30              74.2         1
07/12/2013   18:45              74.2         1
07/12/2013   19:00              74.2         1
07/12/2013   19:15              74.2         1
