To download this data for use in a spreadsheet, such as Microsoft Excel, 
you must save this table as a text file using File->Save As... in your 
browser.  You can then import that text file into your spreadsheet program. 
For mean daily tables, data values are for the dates listed starting at 
midnight PST. 
 
A key to quality codes for this data set appears at the end of this file. 
 
26C075--Coweeman R. nr Kelso 
 
DATE          TIME   Discharge (cfs)   QUALITY 
09/18/2015   00:00              41.4         1
09/18/2015   00:15              41.4         1
09/18/2015   00:30              41.4         1
09/18/2015   00:45              41.4         1
09/18/2015   01:00              41.4         1
09/18/2015   01:15              41.4         1
09/18/2015   01:30              41.4         1
09/18/2015   01:45              41.4         1
09/18/2015   02:00              41.4         1
09/18/2015   02:15              41.4         1
09/18/2015   02:30              41.4         1
09/18/2015   02:45              41.4         1
09/18/2015   03:00              41.4         1
09/18/2015   03:15              41.4         1
09/18/2015   03:30              41.4         1
09/18/2015   03:45              40.7         1
09/18/2015   04:00              40.7         1
09/18/2015   04:15              40.7         1
09/18/2015   04:30              40.7         1
09/18/2015   04:45              40.7         1
09/18/2015   05:00              40.7         1
09/18/2015   05:15              40.7         1
09/18/2015   05:30              40.7         1
09/18/2015   05:45              40.1         1
09/18/2015   06:00              40.1         1
09/18/2015   06:15              40.1         1
09/18/2015   06:30              40.1         1
09/18/2015   06:45              40.1         1
09/18/2015   07:00              40.1         1
09/18/2015   07:15              39.4         1
09/18/2015   07:30              39.4         1
09/18/2015   07:45              39.4         1
09/18/2015   08:00              39.4         1
09/18/2015   08:15              39.4         1
09/18/2015   08:30              39.4         1
09/18/2015   08:45              39.4         1
09/18/2015   09:00              39.4         1
09/18/2015   09:15              38.8         1
09/18/2015   09:30              38.8         1
09/18/2015   09:45              38.8         1
09/18/2015   10:00              38.8         1
09/18/2015   10:15              38.8         1
09/18/2015   10:30              38.8         1
09/18/2015   10:45              38.8         1
09/18/2015   11:00              38.8         1
09/18/2015   11:15              38.8         1
09/18/2015   11:30              38.8         1
09/18/2015   11:45              38.8         1
09/18/2015   12:00              38.8         1
09/18/2015   12:15              38.2         1
09/18/2015   12:30              38.2         1
09/18/2015   12:45              38.2         1
09/18/2015   13:00              38.2         1
09/18/2015   13:15              38.2         1
09/18/2015   13:30              38.2         1
09/18/2015   13:45              38.2         1
09/18/2015   14:00              38.2         1
09/18/2015   14:15              38.2         1
09/18/2015   14:30              38.2         1
09/18/2015   14:45              38.2         1
09/18/2015   15:00              38.2         1
09/18/2015   15:15              37.6         1
09/18/2015   15:30              37.6         1
09/18/2015   15:45              37.6         1
09/18/2015   16:00              37.6         1
09/18/2015   16:15              37.6         1
09/18/2015   16:30              37.6         1
09/18/2015   16:45              37.6         1
09/18/2015   17:00              37.0         1
09/18/2015   17:15              37.0         1
09/18/2015   17:30              37.0         1
09/18/2015   17:45              37.0         1
09/18/2015   18:00              37.0         1
09/18/2015   18:15              37.0         1
09/18/2015   18:30              37.0         1
09/18/2015   18:45              37.0         1
09/18/2015   19:00              37.0         1
09/18/2015   19:15              37.0         1
09/18/2015   19:30              37.0         1
09/18/2015   19:45              36.4         1
09/18/2015   20:00              36.4         1
09/18/2015   20:15              36.4         1
09/18/2015   20:30              36.4         1
09/18/2015   20:45              36.4         1
09/18/2015   21:00              36.4         1
09/18/2015   21:15              36.4         1
09/18/2015   21:30              36.4         1
09/18/2015   21:45              36.4         1
09/18/2015   22:00              36.4         1
09/18/2015   22:15              36.4         1
09/18/2015   22:30              35.8         1
09/18/2015   22:45              35.8         1
09/18/2015   23:00              35.8         1
09/18/2015   23:15              35.8         1
09/18/2015   23:30              35.8         1
09/18/2015   23:45              35.8         1
09/19/2015   00:00              35.8         1
09/19/2015   00:15              35.8         1
09/19/2015   00:30              35.8         1
09/19/2015   00:45              35.8         1
09/19/2015   01:00              35.2         1
09/19/2015   01:15              35.2         1
09/19/2015   01:30              35.2         1
09/19/2015   01:45              35.2         1
09/19/2015   02:00              35.2         1
09/19/2015   02:15              35.2         1
09/19/2015   02:30              35.2         1
09/19/2015   02:45              35.2         1
09/19/2015   03:00              34.6         8
09/19/2015   03:15              35.2         1
09/19/2015   03:30              34.6         8
09/19/2015   03:45              34.6         8
09/19/2015   04:00              34.6         8
09/19/2015   04:15              34.6         8
09/19/2015   04:30              34.6         8
09/19/2015   04:45              34.6         8
09/19/2015   05:00              34.6         8
09/19/2015   05:15              34.6         8
09/19/2015   05:30              34.1         8
09/19/2015   05:45              34.1         8
09/19/2015   06:00              34.1         8
09/19/2015   06:15              34.1         8
09/19/2015   06:30              34.1         8
09/19/2015   06:45              34.1         8
09/19/2015   07:00              34.1         8
09/19/2015   07:15              34.1         8
09/19/2015   07:30              34.1         8
09/19/2015   07:45              34.1         8
09/19/2015   08:00              34.1         8
09/19/2015   08:15              33.5         8
09/19/2015   08:30              33.5         8
09/19/2015   08:45              33.5         8
09/19/2015   09:00              33.5         8
09/19/2015   09:15              33.5         8
09/19/2015   09:30              33.5         8
09/19/2015   09:45              33.5         8
09/19/2015   10:00              33.5         8
09/19/2015   10:15              33.5         8
09/19/2015   10:30              33.5         8
09/19/2015   10:45              33.5         8
09/19/2015   11:00              33.5         8
09/19/2015   11:15              33.5         8
09/19/2015   11:30              33.5         8
09/19/2015   11:45              33.5         8
09/19/2015   12:00              33.5         8
09/19/2015   12:15              33.5         8
09/19/2015   12:30              33.5         8
09/19/2015   12:45              33.5         8
09/19/2015   13:00              33.5         8
09/19/2015   13:15              33.5         8
09/19/2015   13:30              33.0         8
09/19/2015   13:45              33.0         8
09/19/2015   14:00              33.0         8
09/19/2015   14:15              33.0         8
09/19/2015   14:30              33.0         8
09/19/2015   14:45              33.0         8
09/19/2015   15:00              33.0         8
09/19/2015   15:15              33.0         8
09/19/2015   15:30              33.0         8
09/19/2015   15:45              33.0         8
09/19/2015   16:00              33.0         8
09/19/2015   16:15              33.0         8
09/19/2015   16:30              33.0         8
09/19/2015   16:45              33.0         8
09/19/2015   17:00              33.0         8
09/19/2015   17:15              33.0         8
09/19/2015   17:30              33.0         8
09/19/2015   17:45              33.0         8
09/19/2015   18:00              33.0         8
09/19/2015   18:15              33.0         8
09/19/2015   18:30              33.0         8
09/19/2015   18:45              33.0         8
09/19/2015   19:00              33.0         8
09/19/2015   19:15              33.0         8
09/19/2015   19:30              33.0         8
09/19/2015   19:45              33.0         8
09/19/2015   20:00              33.0         8
09/19/2015   20:15              33.0         8
09/19/2015   20:30              33.0         8
09/19/2015   20:45              33.0         8
09/19/2015   21:00              33.0         8
09/19/2015   21:15              33.0         8
09/19/2015   21:30              33.0         8
09/19/2015   21:45              33.0         8
09/19/2015   22:00              33.0         8
09/19/2015   22:15              33.5         8
09/19/2015   22:30              33.0         8
09/19/2015   22:45              33.0         8
09/19/2015   23:00              33.0         8
09/19/2015   23:15              33.0         8
09/19/2015   23:30              33.5         8
09/19/2015   23:45              33.0         8
09/20/2015   00:00              33.0         8
09/20/2015   00:15              33.0         8
09/20/2015   00:30              33.0         8
09/20/2015   00:45              33.0         8
09/20/2015   01:00              33.0         8
09/20/2015   01:15              33.0         8
09/20/2015   01:30              33.0         8
09/20/2015   01:45              33.0         8
09/20/2015   02:00              33.0         8
09/20/2015   02:15              33.0         8
09/20/2015   02:30              33.0         8
09/20/2015   02:45              33.0         8
09/20/2015   03:00              33.0         8
09/20/2015   03:15              33.0         8
09/20/2015   03:30              33.0         8
09/20/2015   03:45              33.0         8
09/20/2015   04:00              32.9         8
09/20/2015   04:15              32.9         8
09/20/2015   04:30              32.9         8
09/20/2015   04:45              32.9         8
09/20/2015   05:00              32.4         8
09/20/2015   05:15              32.4         8
09/20/2015   05:30              32.4         8
09/20/2015   05:45              32.4         8
09/20/2015   06:00              32.4         8
09/20/2015   06:15              32.4         8
09/20/2015   06:30              32.4         8
09/20/2015   06:45              32.4         8
09/20/2015   07:00              32.4         8
09/20/2015   07:15              32.4         8
09/20/2015   07:30              32.4         8
09/20/2015   07:45              32.4         8
09/20/2015   08:00              32.4         8
09/20/2015   08:15              32.4         8
09/20/2015   08:30              32.4         8
09/20/2015   08:45              32.4         8
09/20/2015   09:00              32.4         8
09/20/2015   09:15              32.4         8
09/20/2015   09:30              32.4         8
09/20/2015   09:45              32.4         8
09/20/2015   10:00              32.4         8
09/20/2015   10:15              32.4         8
09/20/2015   10:30              32.4         8
09/20/2015   10:45              32.4         8
09/20/2015   11:00              32.4         8
09/20/2015   11:15              32.4         8
09/20/2015   11:30              32.4         8
09/20/2015   11:45              32.4         8
09/20/2015   12:00              32.4         8
09/20/2015   12:15              32.4         8
09/20/2015   12:30              32.4         8
09/20/2015   12:45              32.4         8
09/20/2015   13:00              32.4         8
09/20/2015   13:15              32.4         8
09/20/2015   13:30              32.4         8
09/20/2015   13:45              32.4         8
09/20/2015   14:00              32.4         8
09/20/2015   14:15              32.4         8
09/20/2015   14:30              32.4         8
09/20/2015   14:45              32.4         8
09/20/2015   15:00              32.4         8
09/20/2015   15:15              32.4         8
09/20/2015   15:30              32.4         8
09/20/2015   15:45              32.4         8
09/20/2015   16:00              32.4         8
09/20/2015   16:15              32.4         8
09/20/2015   16:30              32.4         8
09/20/2015   16:45              32.4         8
09/20/2015   17:00              32.4         8
09/20/2015   17:15              32.4         8
09/20/2015   17:30              32.4         8
09/20/2015   17:45              32.4         8
09/20/2015   18:00              32.4         8
09/20/2015   18:15              32.4         8
09/20/2015   18:30              32.9         8
09/20/2015   18:45              32.9         8
09/20/2015   19:00              32.9         8
09/20/2015   19:15              32.9         8
09/20/2015   19:30              32.9         8
09/20/2015   19:45              32.9         8
09/20/2015   20:00              32.9         8
09/20/2015   20:15              32.9         8
09/20/2015   20:30              32.9         8
09/20/2015   20:45              32.9         8
09/20/2015   21:00              32.9         8
09/20/2015   21:15              32.9         8
09/20/2015   21:30              32.9         8
09/20/2015   21:45              32.9         8
09/20/2015   22:00              32.9         8
09/20/2015   22:15              32.9         8
09/20/2015   22:30              33.5         8
09/20/2015   22:45              33.5         8
09/20/2015   23:00              33.5         8
09/20/2015   23:15              33.5         8
09/20/2015   23:30              33.5         8
09/20/2015   23:45              33.5         8
09/21/2015   00:00              33.5         8
09/21/2015   00:15              33.5         8
09/21/2015   00:30              33.5         8
09/21/2015   00:45              33.5         8
09/21/2015   01:00              33.5         8
09/21/2015   01:15              33.5         8
09/21/2015   01:30              33.5         8
09/21/2015   01:45              33.5         8
09/21/2015   02:00              33.5         8
09/21/2015   02:15              33.5         8
09/21/2015   02:30              34.0         8
09/21/2015   02:45              34.0         8
09/21/2015   03:00              34.0         8
09/21/2015   03:15              34.0         8
09/21/2015   03:30              34.0         8
09/21/2015   03:45              34.0         8
09/21/2015   04:00              34.0         8
09/21/2015   04:15              34.0         8
09/21/2015   04:30              34.0         8
09/21/2015   04:45              34.0         8
09/21/2015   05:00              34.0         8
09/21/2015   05:15              34.0         8
09/21/2015   05:30              34.0         8
09/21/2015   05:45              34.0         8
09/21/2015   06:00              34.0         8
09/21/2015   06:15              34.0         8
09/21/2015   06:30              34.0         8
09/21/2015   06:45              34.0         8
09/21/2015   07:00              34.6         8
09/21/2015   07:15              34.6         8
09/21/2015   07:30              34.6         8
09/21/2015   07:45              34.6         8
09/21/2015   08:00              34.6         8
09/21/2015   08:15              34.6         8
09/21/2015   08:30              34.6         8
09/21/2015   08:45              34.6         8
09/21/2015   09:00              35.2         1
09/21/2015   09:15              35.2         1
09/21/2015   09:30              35.2         1
09/21/2015   09:45              35.2         1
09/21/2015   10:00              35.2         1
09/21/2015   10:15              35.2         1
09/21/2015   10:30              35.2         1
09/21/2015   10:45              35.7         1
09/21/2015   11:00              35.7         1
09/21/2015   11:15              35.7         1
09/21/2015   11:30              35.7         1
09/21/2015   11:45              36.3         1
09/21/2015   12:00              36.3         1
09/21/2015   12:15              36.3         1
09/21/2015   12:30              36.9         1
09/21/2015   12:45              36.9         1
09/21/2015   13:00              37.5         1
09/21/2015   13:15              37.5         1
09/21/2015   13:30              38.1         1
09/21/2015   13:45              38.1         1
09/21/2015   14:00              38.1         1
09/21/2015   14:15              38.7         1
09/21/2015   14:30              38.7         1
09/21/2015   14:45              38.7         1
09/21/2015   15:00              39.4         1
09/21/2015   15:15              39.4         1
09/21/2015   15:30              40.0         1
09/21/2015   15:45              40.6         1
09/21/2015   16:00              40.6         1
09/21/2015   16:15              40.6         1
09/21/2015   16:30              40.6         1
09/21/2015   16:45              40.6         1
09/21/2015   17:00              40.0         1
09/21/2015   17:15              40.0         1
09/21/2015   17:30              40.0         1
09/21/2015   17:45              40.0         1
09/21/2015   18:00              40.0         1
09/21/2015   18:15              40.0         1
09/21/2015   18:30              40.0         1
09/21/2015   18:45              40.0         1
09/21/2015   19:00              40.0         1
09/21/2015   19:15              40.0         1
09/21/2015   19:30              40.0         1
09/21/2015   19:45              40.0         1
09/21/2015   20:00              39.4         1
09/21/2015   20:15              39.4         1
09/21/2015   20:30              39.4         1
09/21/2015   20:45              39.4         1
09/21/2015   21:00              39.4         1
09/21/2015   21:15              39.4         1
09/21/2015   21:30              39.4         1
09/21/2015   21:45              39.4         1
09/21/2015   22:00              38.7         1
09/21/2015   22:15              38.7         1
09/21/2015   22:30              38.7         1
09/21/2015   22:45              38.7         1
09/21/2015   23:00              38.7         1
09/21/2015   23:15              38.7         1
09/21/2015   23:30              38.7         1
09/21/2015   23:45              38.7         1
09/22/2015   00:00              38.1         1
09/22/2015   00:15              38.7         1
09/22/2015   00:30              38.1         1
09/22/2015   00:45              38.1         1
09/22/2015   01:00              38.1         1
09/22/2015   01:15              38.1         1
09/22/2015   01:30              38.1         1
09/22/2015   01:45              38.1         1
09/22/2015   02:00              38.1         1
09/22/2015   02:15              37.5         1
09/22/2015   02:30              37.5         1
09/22/2015   02:45              37.5         1
09/22/2015   03:00              37.5         1
09/22/2015   03:15              37.5         1
09/22/2015   03:30              37.5         1
09/22/2015   03:45              37.5         1
09/22/2015   04:00              36.9         1
09/22/2015   04:15              36.9         1
09/22/2015   04:30              36.9         1
09/22/2015   04:45              36.9         1
09/22/2015   05:00              36.9         1
09/22/2015   05:15              36.9         1
09/22/2015   05:30              36.3         1
09/22/2015   05:45              36.3         1
09/22/2015   06:00              36.3         1
09/22/2015   06:15              36.3         1
09/22/2015   06:30              36.3         1
09/22/2015   06:45              36.3         1
09/22/2015   07:00              36.3         1
09/22/2015   07:15              36.3         1
09/22/2015   07:30              35.7         1
09/22/2015   07:45              35.7         1
09/22/2015   08:00              35.7         1
09/22/2015   08:15              35.7         1
09/22/2015   08:30              35.7         1
09/22/2015   08:45              35.7         1
09/22/2015   09:00              35.7         1
09/22/2015   09:15              35.7         1
09/22/2015   09:30              35.7         1
09/22/2015   09:45              35.7         1
09/22/2015   10:00              35.7         1
09/22/2015   10:15              35.7         1
09/22/2015   10:30              35.7         1
09/22/2015   10:45              35.7         1
09/22/2015   11:00              35.1         1
09/22/2015   11:15              35.1         1
09/22/2015   11:30              35.1         1
09/22/2015   11:45              35.1         1
09/22/2015   12:00              35.1         1
09/22/2015   12:15              35.1         1
09/22/2015   12:30              35.1         1
09/22/2015   12:45              35.1         1
09/22/2015   13:00              35.1         1
09/22/2015   13:15              35.1         1
09/22/2015   13:30              35.1         1
09/22/2015   13:45              34.6         8
09/22/2015   14:00              34.6         8
09/22/2015   14:15              34.6         8
09/22/2015   14:30              34.6         8
09/22/2015   14:45              34.6         8
09/22/2015   15:00              34.6         8
09/22/2015   15:15              34.6         8
09/22/2015   15:30              34.6         8
09/22/2015   15:45              34.6         8
09/22/2015   16:00              34.6         8
09/22/2015   16:15              34.6         8
09/22/2015   16:30              34.0         8
09/22/2015   16:45              34.0         8
09/22/2015   17:00              34.0         8
09/22/2015   17:15              34.0         8
09/22/2015   17:30              34.0         8
09/22/2015   17:45              34.0         8
09/22/2015   18:00              34.0         8
09/22/2015   18:15              34.0         8
09/22/2015   18:30              34.0         8
09/22/2015   18:45              34.0         8
09/22/2015   19:00              34.0         8
09/22/2015   19:15              34.0         8
09/22/2015   19:30              34.0         8
09/22/2015   19:45              34.0         8
09/22/2015   20:00              34.0         8
09/22/2015   20:15              34.0         8
09/22/2015   20:30              34.0         8
09/22/2015   20:45              34.0         8
09/22/2015   21:00              34.0         8
09/22/2015   21:15              34.0         8
09/22/2015   21:30              34.0         8
09/22/2015   21:45              34.0         8
09/22/2015   22:00              34.0         8
09/22/2015   22:15              34.0         8
09/22/2015   22:30              34.0         8
09/22/2015   22:45              34.0         8
09/22/2015   23:00              34.0         8
09/22/2015   23:15              34.0         8
09/22/2015   23:30              34.0         8
09/22/2015   23:45              33.4         8
09/23/2015   00:00              34.0         8
09/23/2015   00:15              33.4         8
09/23/2015   00:30              33.4         8
09/23/2015   00:45              33.4         8
09/23/2015   01:00              33.4         8
09/23/2015   01:15              33.4         8
09/23/2015   01:30              33.4         8
09/23/2015   01:45              33.4         8
09/23/2015   02:00              33.4         8
09/23/2015   02:15              33.4         8
09/23/2015   02:30              33.4         8
09/23/2015   02:45              33.4         8
09/23/2015   03:00              33.4         8
09/23/2015   03:15              33.4         8
09/23/2015   03:30              33.4         8
09/23/2015   03:45              33.4         8
09/23/2015   04:00              33.4         8
09/23/2015   04:15              32.9         8
09/23/2015   04:30              32.9         8
09/23/2015   04:45              32.9         8
09/23/2015   05:00              32.9         8
09/23/2015   05:15              32.9         8
09/23/2015   05:30              32.9         8
09/23/2015   05:45              32.9         8
09/23/2015   06:00              32.9         8
09/23/2015   06:15              32.9         8
09/23/2015   06:30              32.9         8
09/23/2015   06:45              32.9         8
09/23/2015   07:00              32.9         8
09/23/2015   07:15              32.9         8
09/23/2015   07:30              32.9         8
09/23/2015   07:45              32.9         8
09/23/2015   08:00              32.9         8
09/23/2015   08:15              32.3         8
09/23/2015   08:30              32.3         8
09/23/2015   08:45              32.3         8
09/23/2015   09:00              32.3         8
09/23/2015   09:15              32.3         8
09/23/2015   09:30              32.3         8
09/23/2015   09:45              32.3         8
09/23/2015   10:00              32.3         8
09/23/2015   10:15              32.9         8
09/23/2015   10:30              32.3         8
09/23/2015   10:45              32.3         8
09/23/2015   11:00              32.3         8
09/23/2015   11:15              32.3         8
09/23/2015   11:30              32.3         8
09/23/2015   11:45              32.3         8
09/23/2015   12:00              32.3         8
09/23/2015   12:15              32.3         8
09/23/2015   12:30              32.3         8
09/23/2015   12:45              32.3         8
09/23/2015   13:00              32.3         8
09/23/2015   13:15              32.3         8
09/23/2015   13:30              32.3         8
09/23/2015   13:45              32.3         8
09/23/2015   14:00              32.3         8
09/23/2015   14:15              32.3         8
09/23/2015   14:30              32.3         8
09/23/2015   14:45              32.3         8
09/23/2015   15:00              32.3         8
09/23/2015   15:15              32.3         8
09/23/2015   15:30              32.3         8
09/23/2015   15:45              32.3         8
09/23/2015   16:00              32.3         8
09/23/2015   16:15              32.3         8
09/23/2015   16:30              32.3         8
09/23/2015   16:45              32.3         8
09/23/2015   17:00              32.3         8
09/23/2015   17:15              32.3         8
09/23/2015   17:30              32.3         8
09/23/2015   17:45              32.3         8
09/23/2015   18:00              32.3         8
09/23/2015   18:15              32.3         8
09/23/2015   18:30              32.3         8
09/23/2015   18:45              32.3         8
09/23/2015   19:00              32.3         8
09/23/2015   19:15              32.3         8
09/23/2015   19:30              32.3         8
09/23/2015   19:45              32.3         8
09/23/2015   20:00              32.3         8
09/23/2015   20:15              32.3         8
09/23/2015   20:30              32.3         8
09/23/2015   20:45              32.3         8
09/23/2015   21:00              32.3         8
09/23/2015   21:15              32.3         8
09/23/2015   21:30              32.3         8
09/23/2015   21:45              32.3         8
09/23/2015   22:00              32.3         8
09/23/2015   22:15              32.3         8
09/23/2015   22:30              32.3         8
09/23/2015   22:45              32.3         8
09/23/2015   23:00              32.3         8
09/23/2015   23:15              32.3         8
09/23/2015   23:30              32.3         8
09/23/2015   23:45              32.3         8
09/24/2015   00:00              32.3         8
09/24/2015   00:15              32.3         8
09/24/2015   00:30              32.3         8
09/24/2015   00:45              32.3         8
09/24/2015   01:00              32.3         8
09/24/2015   01:15              32.3         8
09/24/2015   01:30              32.3         8
09/24/2015   01:45              32.3         8
09/24/2015   02:00              32.3         8
09/24/2015   02:15              32.3         8
09/24/2015   02:30              32.3         8
09/24/2015   02:45              32.3         8
09/24/2015   03:00              32.3         8
09/24/2015   03:15              32.3         8
09/24/2015   03:30              31.8         8
09/24/2015   03:45              31.8         8
09/24/2015   04:00              31.8         8
09/24/2015   04:15              31.8         8
09/24/2015   04:30              31.8         8
09/24/2015   04:45              31.8         8
09/24/2015   05:00              31.8         8
09/24/2015   05:15              31.8         8
09/24/2015   05:30              31.8         8
09/24/2015   05:45              31.8         8
09/24/2015   06:00              31.8         8
09/24/2015   06:15              31.8         8
09/24/2015   06:30              31.8         8
09/24/2015   06:45              31.8         8
09/24/2015   07:00              31.8         8
09/24/2015   07:15              31.8         8
09/24/2015   07:30              31.8         8
09/24/2015   07:45              31.8         8
09/24/2015   08:00              31.8         8
09/24/2015   08:15              31.8         8
09/24/2015   08:30              31.8         8
09/24/2015   08:45              31.3         8
09/24/2015   09:00              31.8         8
09/24/2015   09:15              31.3         8
09/24/2015   09:30              31.3         8
09/24/2015   09:45              31.3         8
09/24/2015   10:00              31.3         8
09/24/2015   10:15              31.8         8
09/24/2015   10:30              31.8         8
09/24/2015   10:45              31.3         8
09/24/2015   11:00              31.3         8
09/24/2015   11:15              31.8         8
09/24/2015   11:30              31.8         8
09/24/2015   11:45              31.3         8
09/24/2015   12:00              31.3         8
09/24/2015   12:15              31.3         8
09/24/2015   12:30              31.3         8
09/24/2015   12:45              31.3         8
09/24/2015   13:00              31.3         8
09/24/2015   13:15              31.3         8
09/24/2015   13:30              31.3         8
09/24/2015   13:45              31.3         8
09/24/2015   14:00              31.3         8
09/24/2015   14:15              31.3         8
09/24/2015   14:30              31.3         8
09/24/2015   14:45              31.3         8
09/24/2015   15:00              31.3         8
09/24/2015   15:15              31.3         8
09/24/2015   15:30              31.3         8
09/24/2015   15:45              31.3         8
09/24/2015   16:00              31.3         8
09/24/2015   16:15              31.3         8
09/24/2015   16:30              31.3         8
09/24/2015   16:45              31.3         8
09/24/2015   17:00              31.3         8
09/24/2015   17:15              31.3         8
09/24/2015   17:30              31.3         8
09/24/2015   17:45              31.3         8
09/24/2015   18:00              31.3         8
09/24/2015   18:15              31.3         8
09/24/2015   18:30              31.3         8
09/24/2015   18:45              31.3         8
09/24/2015   19:00              31.3         8
09/24/2015   19:15              31.3         8
09/24/2015   19:30              31.8         8
09/24/2015   19:45              31.3         8
09/24/2015   20:00              31.3         8
09/24/2015   20:15              31.8         8
09/24/2015   20:30              31.8         8
09/24/2015   20:45              31.8         8
09/24/2015   21:00              31.8         8
09/24/2015   21:15              31.8         8
09/24/2015   21:30              31.8         8
09/24/2015   21:45              31.8         8
09/24/2015   22:00              31.8         8
09/24/2015   22:15              31.8         8
09/24/2015   22:30              31.8         8
09/24/2015   22:45              31.8         8
09/24/2015   23:00              31.8         8
09/24/2015   23:15              31.8         8
09/24/2015   23:30              31.8         8
09/24/2015   23:45              31.8         8
09/25/2015   00:00              31.8         8
09/25/2015   00:15              31.8         8
09/25/2015   00:30              31.8         8
09/25/2015   00:45              31.8         8
09/25/2015   01:00              31.8         8
09/25/2015   01:15              31.8         8
09/25/2015   01:30              31.8         8
09/25/2015   01:45              31.8         8
09/25/2015   02:00              31.8         8
09/25/2015   02:15              31.8         8
09/25/2015   02:30              31.8         8
09/25/2015   02:45              31.8         8
09/25/2015   03:00              31.8         8
09/25/2015   03:15              31.8         8
09/25/2015   03:30              31.2         8
09/25/2015   03:45              31.2         8
09/25/2015   04:00              31.2         8
09/25/2015   04:15              31.2         8
09/25/2015   04:30              31.8         8
09/25/2015   04:45              31.8         8
09/25/2015   05:00              31.8         8
09/25/2015   05:15              31.8         8
09/25/2015   05:30              31.8         8
09/25/2015   05:45              32.3         8
09/25/2015   06:00              32.3         8
09/25/2015   06:15              31.8         8
09/25/2015   06:30              31.8         8
09/25/2015   06:45              31.8         8
09/25/2015   07:00              31.8         8
09/25/2015   07:15              32.3         8
09/25/2015   07:30              32.3         8
09/25/2015   07:45              32.3         8
09/25/2015   08:00              32.3         8
09/25/2015   08:15              32.3         8
09/25/2015   08:30              31.8         8
09/25/2015   08:45              31.8         8
09/25/2015   09:00              31.8         8
09/25/2015   09:15              32.3         8
09/25/2015   09:30              32.3         8
09/25/2015   09:45              32.3         8
09/25/2015   10:00              31.8         8
09/25/2015   10:15              32.3         8
09/25/2015   10:30              31.8         8
09/25/2015   10:45              32.3         8
09/25/2015   11:00              31.8         8
09/25/2015   11:15              31.8         8
09/25/2015   11:30              31.8         8
09/25/2015   11:45              32.3         8
09/25/2015   12:00              32.3         8
09/25/2015   12:15              32.3         8
09/25/2015   12:30              32.3         8
09/25/2015   12:45              32.3         8
09/25/2015   13:00              32.3         8
09/25/2015   13:15              32.3         8
09/25/2015   13:30              32.3         8
09/25/2015   13:45              32.3         8
09/25/2015   14:00              32.3         8
09/25/2015   14:15              32.3         8
09/25/2015   14:30              32.3         8
09/25/2015   14:45              32.3         8
09/25/2015   15:00              32.3         8
09/25/2015   15:15              32.8         8
09/25/2015   15:30              32.8         8
09/25/2015   15:45              32.8         8
09/25/2015   16:00              32.8         8
09/25/2015   16:15              32.8         8
09/25/2015   16:30              32.8         8
09/25/2015   16:45              33.4         8
09/25/2015   17:00              33.4         8
09/25/2015   17:15              33.4         8
09/25/2015   17:30              33.4         8
09/25/2015   17:45              33.4         8
09/25/2015   18:00              33.4         8
09/25/2015   18:15              33.4         8
09/25/2015   18:30              33.4         8
09/25/2015   18:45              33.9         8
09/25/2015   19:00              33.9         8
09/25/2015   19:15              33.9         8
09/25/2015   19:30              33.9         8
09/25/2015   19:45              33.9         8
09/25/2015   20:00              33.9         8
09/25/2015   20:15              33.9         8
09/25/2015   20:30              33.9         8
09/25/2015   20:45              33.9         8
09/25/2015   21:00              33.9         8
09/25/2015   21:15              33.9         8
09/25/2015   21:30              33.9         8
09/25/2015   21:45              34.5         8
09/25/2015   22:00              34.5         8
09/25/2015   22:15              34.5         8
09/25/2015   22:30              34.5         8
09/25/2015   22:45              34.5         8
09/25/2015   23:00              34.5         8
09/25/2015   23:15              34.5         8
09/25/2015   23:30              34.5         8
09/25/2015   23:45              34.5         8
09/26/2015   00:00              34.5         8
09/26/2015   00:15              34.5         8
09/26/2015   00:30              34.5         8
09/26/2015   00:45              34.5         8
09/26/2015   01:00              34.5         8
09/26/2015   01:15              34.5         8
09/26/2015   01:30              34.5         8
09/26/2015   01:45              34.5         8
09/26/2015   02:00              34.5         8
09/26/2015   02:15              34.5         8
09/26/2015   02:30              34.5         8
09/26/2015   02:45              34.5         8
09/26/2015   03:00              34.5         8
09/26/2015   03:15              34.5         8
09/26/2015   03:30              34.5         8
09/26/2015   03:45              34.5         8
09/26/2015   04:00              34.5         8
09/26/2015   04:15              34.5         8
09/26/2015   04:30              34.5         8
09/26/2015   04:45              34.5         8
09/26/2015   05:00              34.5         8
09/26/2015   05:15              34.5         8
09/26/2015   05:30              34.5         8
09/26/2015   05:45              34.5         8
09/26/2015   06:00              34.5         8
09/26/2015   06:15              34.5         8
09/26/2015   06:30              34.5         8
09/26/2015   06:45              34.5         8
09/26/2015   07:00              34.5         8
09/26/2015   07:15              34.5         8
09/26/2015   07:30              34.5         8
09/26/2015   07:45              34.5         8
09/26/2015   08:00              34.5         8
09/26/2015   08:15              34.5         8
09/26/2015   08:30              34.5         8
09/26/2015   08:45              34.5         8
09/26/2015   09:00              34.5         8
09/26/2015   09:15              34.5         8
09/26/2015   09:30              34.5         8
09/26/2015   09:45              34.5         8
09/26/2015   10:00              34.5         8
09/26/2015   10:15              34.5         8
09/26/2015   10:30              34.5         8
09/26/2015   10:45              35.0         1
09/26/2015   11:00              35.0         1
