To download this data for use in a spreadsheet, such as Microsoft Excel, 
you must save this table as a text file using File->Save As... in your 
browser.  You can then import that text file into your spreadsheet program. 
For mean daily tables, data values are for the dates listed starting at 
midnight PST. 
 
A key to quality codes for this data set appears at the end of this file. 
 
26C075--Coweeman R. nr Kelso 
 
DATE          TIME   Discharge (cfs)   QUALITY 
06/24/2016   21:00               102         2
06/24/2016   21:15               102         2
06/24/2016   21:30               100         2
06/24/2016   21:45               102         2
06/24/2016   22:00               100         2
06/24/2016   22:15               100         2
06/24/2016   22:30               100         2
06/24/2016   22:45               100         2
06/24/2016   23:00              99.1         2
06/24/2016   23:15              99.1         2
06/24/2016   23:30              99.1         2
06/24/2016   23:45              97.9         2
06/25/2016   00:00              99.1         2
06/25/2016   00:15              99.1         2
06/25/2016   00:30              99.1         2
06/25/2016   00:45              99.1         2
06/25/2016   01:00              97.9         2
06/25/2016   01:15              97.9         2
06/25/2016   01:30              97.9         2
06/25/2016   01:45              97.9         2
06/25/2016   02:00              97.9         2
06/25/2016   02:15              97.9         2
06/25/2016   02:30              97.9         2
06/25/2016   02:45              97.9         2
06/25/2016   03:00              97.9         2
06/25/2016   03:15              96.7         2
06/25/2016   03:30              97.9         2
06/25/2016   03:45              96.7         2
06/25/2016   04:00              97.9         2
06/25/2016   04:15              96.7         2
06/25/2016   04:45              96.7        82
06/25/2016   05:00              96.7         2
06/25/2016   05:15              96.7         2
06/25/2016   05:30              96.7         2
06/25/2016   05:45              96.7         2
06/25/2016   06:00              96.7         2
06/25/2016   06:15              96.7         2
06/25/2016   06:30              96.7         2
06/25/2016   06:45              95.5         2
06/25/2016   07:00              95.5         2
06/25/2016   07:15              95.5         2
06/25/2016   07:30              95.5         2
06/25/2016   07:45              94.3         2
06/25/2016   08:00              94.3         2
06/25/2016   08:15              95.5         2
06/25/2016   08:30              94.3         2
06/25/2016   08:45              94.3         2
06/25/2016   09:00              95.5         2
06/25/2016   09:15              94.3         2
06/25/2016   09:30              94.3         2
06/25/2016   09:45              94.3         2
06/25/2016   10:00              95.5         2
06/25/2016   10:15              94.3         2
06/25/2016   10:30              94.3         2
06/25/2016   10:45              94.3         2
06/25/2016   11:00              94.3         2
06/25/2016   11:15              94.3         2
06/25/2016   11:30              94.3         2
06/25/2016   11:45              94.3         2
06/25/2016   12:00              94.3         2
06/25/2016   12:15              94.3         2
06/25/2016   12:30              94.3         2
06/25/2016   13:00              94.3        82
06/25/2016   13:15              94.3         2
06/25/2016   13:30              94.3         2
06/25/2016   13:45              93.2         2
06/25/2016   14:00              93.2         2
06/25/2016   14:15              93.2         2
06/25/2016   14:30              93.2         2
06/25/2016   14:45              93.2         2
06/25/2016   15:00              93.2         2
06/25/2016   15:15              92.0         2
06/25/2016   15:30              92.0         2
06/25/2016   15:45              92.0         2
06/25/2016   16:00              92.0         2
06/25/2016   16:15              92.0         2
06/25/2016   16:45              92.0        82
06/25/2016   17:00              92.0         2
06/25/2016   17:15              93.2        77
06/25/2016   17:30              89.7        77
06/25/2016   17:45              90.8        77
06/25/2016   18:00              89.7         2
06/25/2016   18:15              89.7         2
06/25/2016   18:30              89.7         2
06/25/2016   18:45              89.7         2
06/25/2016   19:00              88.6         2
06/25/2016   19:30              88.6        82
06/25/2016   19:45              88.6         2
06/25/2016   20:00              87.4         2
06/25/2016   20:15              87.4         2
06/25/2016   20:30              87.4         2
06/25/2016   20:45              87.4         2
06/25/2016   21:00              87.4         2
06/25/2016   21:15              86.3         2
06/25/2016   21:30              86.3         2
06/25/2016   21:45              85.1         2
06/25/2016   22:00              85.1         2
06/25/2016   22:15              85.1         2
06/25/2016   22:30              85.1         2
06/25/2016   22:45              85.1         2
06/25/2016   23:00              83.9         2
06/25/2016   23:15              83.9         2
06/25/2016   23:30              83.9         2
06/25/2016   23:45              83.9         2
06/26/2016   00:00              82.8         2
06/26/2016   00:15              82.8         2
06/26/2016   00:30              82.8         2
06/26/2016   00:45              82.8         2
06/26/2016   01:00              82.8         2
06/26/2016   01:15              82.8         2
06/26/2016   01:30              81.6         2
06/26/2016   01:45              81.6         2
06/26/2016   02:00              81.6         2
06/26/2016   02:15              81.6         2
06/26/2016   02:30              81.6         2
06/26/2016   02:45              80.5         2
06/26/2016   03:00              80.5         2
06/26/2016   03:15              80.5         2
06/26/2016   03:30              80.5         2
06/26/2016   03:45              80.5         2
06/26/2016   04:00              80.5         2
06/26/2016   04:15              79.4         2
06/26/2016   04:30              80.5         2
06/26/2016   04:45              80.5         2
06/26/2016   05:00              80.5         2
06/26/2016   05:15              79.4         2
06/26/2016   05:30              79.4         2
06/26/2016   05:45              79.4         2
06/26/2016   06:00              79.4         2
06/26/2016   06:15              79.4         2
06/26/2016   06:30              79.4         2
06/26/2016   06:45              79.4         2
06/26/2016   07:00              79.4         2
06/26/2016   07:15              79.4         2
06/26/2016   07:30              79.4         2
06/26/2016   07:45              79.4         2
06/26/2016   08:00              79.4         2
06/26/2016   08:15              80.5         2
06/26/2016   08:30              80.5         2
06/26/2016   08:45              80.5         2
06/26/2016   09:00              80.5         2
06/26/2016   09:15              80.5         2
06/26/2016   09:30              80.5         2
06/26/2016   09:45              79.4         2
06/26/2016   10:00              80.5         2
06/26/2016   10:15              80.5         2
06/26/2016   10:44              80.5         2
06/26/2016   10:45              80.5         2
06/26/2016   11:15              80.5        82
06/26/2016   11:30              80.5         2
06/26/2016   11:45              80.5         2
06/26/2016   12:00              81.6         2
06/26/2016   12:15              81.6         2
06/26/2016   12:30              81.6         2
06/26/2016   12:45              81.6         2
06/26/2016   13:00              81.6         2
06/26/2016   13:15              81.6         2
06/26/2016   13:30              81.6         2
06/26/2016   14:00              81.6        82
06/26/2016   14:15              81.6         2
06/26/2016   14:30              80.5         2
06/26/2016   14:45              81.7         2
06/26/2016   15:00              81.7         2
06/26/2016   15:15              81.7         2
06/26/2016   15:30              81.7         2
06/26/2016   15:45              80.5         2
06/26/2016   16:00              81.7         2
06/26/2016   16:15              81.7         2
06/26/2016   16:30              80.5         2
06/26/2016   16:45              80.5         2
06/26/2016   17:00              80.5         2
06/26/2016   17:15              80.5         2
06/26/2016   17:30              80.5         2
06/26/2016   17:45              80.5         2
06/26/2016   18:00              80.5         2
06/26/2016   18:15              79.4         2
06/26/2016   18:30              79.4         2
06/26/2016   18:45              79.4         2
06/26/2016   19:00              79.4         2
06/26/2016   19:15              79.4         2
06/26/2016   19:30              79.4         2
06/26/2016   19:45              79.4         2
06/26/2016   20:00              78.3         2
06/26/2016   20:15              79.4         2
06/26/2016   20:30              78.3         2
06/26/2016   20:45              78.3         2
06/26/2016   21:00              78.3         2
06/26/2016   21:15              77.2         2
06/26/2016   21:30              77.2         2
06/26/2016   21:45              77.2         2
06/26/2016   22:00              77.2         2
06/26/2016   22:15              77.2         2
06/26/2016   22:45              76.2        82
06/26/2016   23:00              76.2         2
06/26/2016   23:15              76.2         2
06/26/2016   23:30              76.2         2
06/26/2016   23:45              75.1         2
06/27/2016   00:00              75.1         2
06/27/2016   00:15              75.1         2
06/27/2016   00:30              75.1         2
06/27/2016   00:45              74.0         2
06/27/2016   01:00              74.0         2
06/27/2016   01:15              74.1         2
06/27/2016   01:30              74.1         2
06/27/2016   01:45              74.1         2
06/27/2016   02:00              73.0         2
06/27/2016   02:15              73.0         2
06/27/2016   02:30              73.0         2
06/27/2016   02:45              73.0         2
06/27/2016   03:00              73.0         2
06/27/2016   03:15              72.0         2
06/27/2016   03:30              72.0         2
06/27/2016   03:45              72.0         2
06/27/2016   04:00              72.0         2
06/27/2016   04:15              72.0         2
06/27/2016   04:30              72.0         2
06/27/2016   04:45              72.0         2
06/27/2016   05:00              72.0         2
06/27/2016   05:15              72.0         2
06/27/2016   05:45              72.0        82
06/27/2016   06:00              71.0         2
06/27/2016   06:15              71.0         2
06/27/2016   06:30              71.0         2
06/27/2016   06:45              71.0         2
06/27/2016   07:00              72.0         2
06/27/2016   07:15              72.0         2
06/27/2016   07:30              72.0         2
06/27/2016   08:00              71.0        82
06/27/2016   08:15              72.0         2
06/27/2016   08:30              72.0         2
06/27/2016   08:45              72.0         2
06/27/2016   09:00              72.0         2
06/27/2016   09:15              72.0         2
06/27/2016   09:30              72.0         2
06/27/2016   09:45              72.0         2
06/27/2016   10:00              72.0         2
06/27/2016   10:15              73.0         2
06/27/2016   10:30              73.0         2
06/27/2016   10:45              73.0         2
06/27/2016   11:00              73.0         2
06/27/2016   11:30              73.0        82
06/27/2016   11:45              74.1         2
06/27/2016   12:15              74.1        82
06/27/2016   12:30              74.1         2
06/27/2016   12:45              74.1         2
06/27/2016   13:00              74.1         2
06/27/2016   13:15              74.1         2
06/27/2016   13:30              74.1         2
06/27/2016   13:45              74.1         2
06/27/2016   14:00              74.1         2
06/27/2016   14:15              75.1         2
06/27/2016   14:30              74.1         2
06/27/2016   14:45              74.1        77
06/27/2016   15:00              74.1        77
06/27/2016   15:15              74.1        77
06/27/2016   15:30              74.1        77
06/27/2016   15:45              74.1        77
06/27/2016   16:00              74.1        77
06/27/2016   16:15              74.1         2
06/27/2016   16:30              74.1         2
06/27/2016   16:45              74.1         2
06/27/2016   17:15              74.1        82
06/27/2016   17:30              74.1         2
06/27/2016   17:45              74.1         2
06/27/2016   18:00              74.1         2
06/27/2016   18:15              74.1         2
06/27/2016   18:30              74.1         2
06/27/2016   18:45              74.1         2
06/27/2016   19:00              74.1         2
06/27/2016   19:15              73.0         2
06/27/2016   19:30              73.0         2
06/27/2016   19:45              73.0         2
06/27/2016   20:00              73.0         2
06/27/2016   20:15              73.1         2
06/27/2016   20:30              73.1         2
06/27/2016   20:45              73.1         2
06/27/2016   21:00              73.1         2
06/27/2016   21:15              72.0         2
06/27/2016   21:30              72.0         2
06/27/2016   21:45              72.0         2
06/27/2016   22:00              71.0         2
06/27/2016   22:15              71.0         2
06/27/2016   22:30              71.0         2
06/27/2016   22:45              71.0         2
06/27/2016   23:00              71.0         2
06/27/2016   23:15              70.0         2
06/27/2016   23:30              70.0         2
06/27/2016   23:45              70.0         2
06/28/2016   00:00              70.0         2
06/28/2016   00:15              70.0         2
06/28/2016   00:30              69.0         2
06/28/2016   00:45              69.0         2
06/28/2016   01:00              68.0         2
06/28/2016   01:15              69.0         2
06/28/2016   01:30              68.0         2
06/28/2016   01:45              68.0         2
06/28/2016   02:00              68.0         2
06/28/2016   02:15              68.0         2
06/28/2016   02:30              68.0         2
06/28/2016   02:45              68.0         2
06/28/2016   03:00              67.1         2
06/28/2016   03:15              67.1         2
06/28/2016   03:30              67.1         2
06/28/2016   03:45              67.1         2
06/28/2016   04:00              67.1         2
06/28/2016   04:15              67.1         2
06/28/2016   04:30              67.1         2
06/28/2016   04:59              67.1         2
06/28/2016   05:00              66.0         2
06/28/2016   05:30              66.0        82
06/28/2016   05:45              66.0         2
06/28/2016   06:00              66.0         2
06/28/2016   06:15              66.0         2
06/28/2016   06:30              66.0         2
06/28/2016   06:45              66.0         2
06/28/2016   07:00              66.0         2
06/28/2016   07:15              66.0         2
06/28/2016   07:30              66.0         2
06/28/2016   07:45              66.0         2
06/28/2016   08:00              67.1         2
06/28/2016   08:15              67.1         2
06/28/2016   08:30              67.1         2
06/28/2016   08:45              67.1         2
06/28/2016   09:00              67.1         2
06/28/2016   09:15              67.1         2
06/28/2016   09:30              67.1         2
06/28/2016   09:45              67.1         2
06/28/2016   10:00              67.1         2
06/28/2016   10:15              67.1         2
06/28/2016   10:30              68.1         2
06/28/2016   10:45              68.1         2
06/28/2016   11:15              68.1        82
06/28/2016   11:30              68.1         2
06/28/2016   12:00              69.0        82
06/28/2016   12:15              69.0         2
06/28/2016   12:30              68.1         2
06/28/2016   12:45              69.0         2
06/28/2016   13:00              69.0         2
06/28/2016   13:15              69.0         2
06/28/2016   13:45              69.0        82
06/28/2016   14:00              70.0         2
06/28/2016   14:15              70.0         2
06/28/2016   14:30              70.0         2
06/28/2016   14:45              70.0         2
06/28/2016   15:00              70.0         2
06/28/2016   15:15              70.0         2
06/28/2016   15:30              70.0         2
06/28/2016   15:45              70.0         2
06/28/2016   16:15              70.0        82
06/28/2016   16:30              70.0         2
06/28/2016   17:00              70.0        82
06/28/2016   17:15              70.0         2
06/28/2016   17:30              70.0         2
06/28/2016   17:45              70.0         2
06/28/2016   18:15              70.0        82
06/28/2016   18:30              70.0         2
06/28/2016   18:45              70.0         2
06/28/2016   19:00              70.0         2
06/28/2016   19:15              70.0         2
06/28/2016   19:30              70.0         2
06/28/2016   19:45              70.0         2
06/28/2016   20:00              70.0         2
06/28/2016   20:15              70.0         2
06/28/2016   20:30              70.0         2
06/28/2016   20:45              70.0         2
06/28/2016   21:00              70.0         2
06/28/2016   21:30              69.0        82
06/28/2016   21:45              70.0         2
06/28/2016   22:00              69.0         2
06/28/2016   22:15              69.0         2
06/28/2016   22:30              69.0         2
06/28/2016   22:45              69.0         2
06/28/2016   23:00              68.1         2
06/28/2016   23:15              68.1         2
06/28/2016   23:30              68.1         2
06/28/2016   23:45              68.1         2
06/29/2016   00:00              68.1         2
06/29/2016   00:15              68.1         2
06/29/2016   00:30              68.1         2
06/29/2016   00:45              68.1         2
06/29/2016   01:00              67.1         2
06/29/2016   01:15              67.1         2
06/29/2016   01:30              67.1         2
06/29/2016   01:45              67.1         2
06/29/2016   02:00              67.1         2
06/29/2016   02:15              67.1         2
06/29/2016   02:30              67.1         2
06/29/2016   02:45              66.0         2
06/29/2016   03:00              66.0         2
06/29/2016   03:15              66.0         2
06/29/2016   03:30              66.0         2
06/29/2016   03:45              66.0         2
06/29/2016   04:00              66.0         2
06/29/2016   04:15              66.0         2
06/29/2016   04:30              66.0         2
06/29/2016   04:45              65.0         2
06/29/2016   05:00              65.0         2
06/29/2016   05:15              65.0         2
06/29/2016   05:30              65.0         2
06/29/2016   05:45              65.0         2
06/29/2016   06:00              65.0         2
06/29/2016   06:15              65.0         2
06/29/2016   06:30              65.0         2
06/29/2016   06:45              65.0         2
06/29/2016   07:00              65.0         2
06/29/2016   07:45              65.0        82
06/29/2016   08:00              65.0         2
06/29/2016   08:15              65.0         2
06/29/2016   08:30              65.0         2
06/29/2016   08:45              65.0         2
06/29/2016   09:15              66.0        82
06/29/2016   09:30              66.0         2
06/29/2016   09:45              66.0         2
06/29/2016   10:00              66.0         2
06/29/2016   10:15              66.0         2
06/29/2016   10:30              66.0         2
06/29/2016   10:45              66.0         2
06/29/2016   11:00              66.0         2
06/29/2016   11:15              66.0         2
06/29/2016   11:30              66.0         2
06/29/2016   11:45              67.1         2
06/29/2016   12:15              67.1        82
06/29/2016   12:30              67.1         2
06/29/2016   12:45              67.1         2
06/29/2016   13:00              68.1         2
06/29/2016   13:15              68.1         2
06/29/2016   13:45              67.1        82
06/29/2016   14:00              68.1         2
06/29/2016   14:15              68.1         2
06/29/2016   14:30              68.1         2
06/29/2016   14:45              68.1         2
06/29/2016   15:00              68.1         2
06/29/2016   15:15              68.1         2
06/29/2016   15:30              68.1         2
06/29/2016   15:45              68.1         2
06/29/2016   16:00              68.1         2
06/29/2016   16:15              68.1         2
06/29/2016   16:30              69.0         2
06/29/2016   16:45              69.0         2
06/29/2016   17:00              69.0         2
06/29/2016   17:15              69.0         2
06/29/2016   17:30              69.0         2
06/29/2016   17:45              69.0         2
06/29/2016   18:00              69.0         2
06/29/2016   18:30              69.0        82
06/29/2016   18:45              69.0         2
06/29/2016   19:00              69.0         2
06/29/2016   19:15              69.0         2
06/29/2016   19:30              68.1         2
06/29/2016   19:45              69.0         2
06/29/2016   20:00              69.0         2
06/29/2016   20:15              69.0         2
06/29/2016   20:30              69.0         2
06/29/2016   20:45              69.0         2
06/29/2016   21:00              69.0         2
06/29/2016   21:15              69.0         2
06/29/2016   21:30              69.0         2
06/29/2016   21:45              68.1         2
06/29/2016   22:00              68.1         2
06/29/2016   22:15              68.1         2
06/29/2016   22:30              68.1         2
06/29/2016   22:45              68.1         2
06/29/2016   23:00              68.1         2
06/29/2016   23:15              68.1         2
06/29/2016   23:30              68.1         2
06/29/2016   23:45              67.1         2
06/30/2016   00:00              68.1         2
06/30/2016   00:15              67.1         2
06/30/2016   00:44              67.1        82
06/30/2016   00:45              67.1         2
06/30/2016   01:15              67.1        82
06/30/2016   01:30              67.1         2
06/30/2016   01:45              66.0         2
06/30/2016   02:00              66.0         2
06/30/2016   02:15              66.0         2
06/30/2016   02:45              66.0        82
06/30/2016   03:00              65.0         2
06/30/2016   03:30              65.0        82
06/30/2016   03:45              65.0         2
06/30/2016   04:00              65.0         2
06/30/2016   04:15              65.0         2
06/30/2016   04:30              65.0         2
06/30/2016   04:45              65.0         2
06/30/2016   05:00              65.0         2
06/30/2016   05:15              65.0         2
06/30/2016   05:30              65.0         2
06/30/2016   05:45              64.0         2
06/30/2016   06:00              64.0         2
06/30/2016   06:15              64.0         2
06/30/2016   06:30              64.0         2
06/30/2016   06:45              64.0         2
06/30/2016   07:00              64.0         2
06/30/2016   07:15              64.0         2
06/30/2016   07:30              64.0         2
06/30/2016   07:45              64.0         2
06/30/2016   08:00              64.0         2
06/30/2016   09:30              65.0        82
06/30/2016   09:45              65.0         2
06/30/2016   10:00              65.0         2
06/30/2016   10:15              65.0         2
06/30/2016   10:30              65.0         2
06/30/2016   10:45              65.0         2
06/30/2016   11:00              65.0         2
06/30/2016   11:15              65.0         2
06/30/2016   11:30              65.0         2
06/30/2016   11:45              65.0         2
06/30/2016   12:00              66.0         2
06/30/2016   12:15              65.0         2
06/30/2016   12:30              66.0         2
06/30/2016   12:45              66.0         2
06/30/2016   13:00              66.0         2
06/30/2016   13:15              66.0         2
06/30/2016   13:30              66.0         2
06/30/2016   13:45              66.0         2
06/30/2016   14:00              66.0         2
06/30/2016   14:15              66.0         2
06/30/2016   14:30              66.0         2
06/30/2016   15:00              66.0        82
06/30/2016   15:15              67.1         2
06/30/2016   15:30              67.1         2
06/30/2016   15:45              67.1         2
06/30/2016   16:00              67.1         2
06/30/2016   16:15              67.1         2
06/30/2016   16:30              67.1         2
06/30/2016   16:45              67.1         2
06/30/2016   17:00              66.0         2
06/30/2016   17:15              67.1         2
06/30/2016   17:30              66.0         2
06/30/2016   17:45              66.0         2
06/30/2016   18:00              67.1         2
06/30/2016   18:15              66.0         2
06/30/2016   18:30              66.0         2
06/30/2016   18:45              66.0         2
06/30/2016   19:00              66.0         2
06/30/2016   19:15              66.0         2
06/30/2016   19:30              66.0         2
06/30/2016   19:45              66.0         2
06/30/2016   20:00              66.0         2
06/30/2016   20:30              65.0        82
06/30/2016   20:45              66.0         2
06/30/2016   21:00              66.0         2
06/30/2016   21:15              66.0         2
06/30/2016   21:30              65.0         2
06/30/2016   21:45              65.0         2
06/30/2016   22:00              65.0         2
06/30/2016   22:30              65.0        82
06/30/2016   22:45              65.0         2
06/30/2016   23:00              64.0         2
06/30/2016   23:15              64.0         2
06/30/2016   23:30              64.0         2
06/30/2016   23:45              64.0         2
07/01/2016   00:00              63.0         2
07/01/2016   00:15              63.0         2
07/01/2016   00:30              63.0         2
07/01/2016   00:45              64.0         2
07/01/2016   01:00              63.0         2
07/01/2016   01:15              63.0         2
07/01/2016   01:30              63.0         2
07/01/2016   01:45              62.0         2
07/01/2016   02:00              63.0         2
07/01/2016   02:15              63.0         2
07/01/2016   02:30              63.0         2
07/01/2016   02:45              62.0         2
07/01/2016   03:00              62.0         2
07/01/2016   03:15              62.0         2
07/01/2016   03:30              62.0         2
07/01/2016   03:45              62.0         2
07/01/2016   04:00              62.0         2
07/01/2016   04:15              62.0         2
07/01/2016   04:30              61.0         2
07/01/2016   04:45              61.0         2
07/01/2016   05:00              62.0         2
07/01/2016   05:15              61.0         2
07/01/2016   05:30              62.0         2
07/01/2016   05:45              61.0         2
07/01/2016   06:00              61.0         2
07/01/2016   06:15              62.0         2
07/01/2016   06:30              61.0         2
07/01/2016   06:45              61.0         2
07/01/2016   07:00              61.0         2
07/01/2016   07:15              61.0         2
07/01/2016   07:30              61.0         2
07/01/2016   07:45              62.0         2
07/01/2016   08:00              61.0         2
07/01/2016   08:15              62.0         2
07/01/2016   08:30              62.0         2
07/01/2016   08:45              62.0         2
07/01/2016   09:00              62.0         2
07/01/2016   09:15              62.0         2
07/01/2016   09:30              62.0         2
07/01/2016   09:45              62.0         2
07/01/2016   10:00              62.0         2
07/01/2016   10:30              62.0        82
07/01/2016   10:45              63.0         2
07/01/2016   11:15              62.1        82
07/01/2016   11:30              63.1         2
07/01/2016   11:45              63.1         2
07/01/2016   12:00              63.1         2
07/01/2016   12:15              64.1         2
07/01/2016   12:30              64.1         2
07/01/2016   12:45              64.1         2
07/01/2016   13:00              64.1         2
07/01/2016   13:15              63.1         2
07/01/2016   13:30              64.1         2
07/01/2016   13:45              64.1         2
07/01/2016   14:00              64.1         2
07/01/2016   14:15              64.1         2
07/01/2016   14:30              64.1         2
07/01/2016   14:45              64.1         2
07/01/2016   15:00              65.2         2
07/01/2016   15:15              65.2         2
07/01/2016   15:30              65.2         2
07/01/2016   15:45              65.2         2
07/01/2016   16:00              65.2         2
07/01/2016   16:15              65.2         2
07/01/2016   16:30              65.2         2
07/01/2016   16:45              65.2         2
07/01/2016   17:00              65.2         2
07/01/2016   17:15              65.2         2
07/01/2016   17:30              65.2         2
07/01/2016   17:45              65.2         2
07/01/2016   18:00              64.2         2
07/01/2016   18:15              65.2         2
07/01/2016   18:30              64.2         2
07/01/2016   18:45              65.2         2
07/01/2016   19:00              64.2         2
07/01/2016   19:15              65.2         2
07/01/2016   19:30              64.2         2
07/01/2016   19:45              65.2         2
07/01/2016   20:00              65.2         2
07/01/2016   20:15              64.2         2
07/01/2016   20:30              64.2         2
07/01/2016   20:45              64.2         2
07/01/2016   21:00              64.2         2
07/01/2016   21:15              64.2         2
07/01/2016   21:30              63.2         2
07/01/2016   21:45              64.2         2
07/01/2016   22:00              63.2         2
07/01/2016   22:15              63.2         2
07/01/2016   22:30              63.2         2
07/01/2016   22:45              63.3         2
07/01/2016   23:00              63.3         2
07/01/2016   23:15              63.3         2
07/01/2016   23:30              62.3         2
07/02/2016   00:15              62.3        82
07/02/2016   00:30              61.3         2
07/02/2016   00:45              61.3         2
07/02/2016   01:00              61.3         2
07/02/2016   01:15              61.3         2
07/02/2016   01:30              61.3         2
07/02/2016   01:45              61.3         2
07/02/2016   02:00              61.3         2
07/02/2016   02:15              60.4         2
07/02/2016   02:30              60.4         2
07/02/2016   02:45              60.4         2
07/02/2016   03:00              60.4         2
07/02/2016   03:15              60.4         2
07/02/2016   03:30              60.4         2
07/02/2016   03:45              60.4         2
07/02/2016   04:00              59.4         2
07/02/2016   04:30              59.4        82
07/02/2016   04:45              59.4         2
07/02/2016   05:00              59.4         2
07/02/2016   05:15              59.4         2
07/02/2016   05:30              59.4         2
07/02/2016   05:45              59.5         2
07/02/2016   06:00              59.5         2
07/02/2016   06:30              59.5        82
07/02/2016   06:45              59.5         2
07/02/2016   07:00              59.5         2
07/02/2016   07:15              59.5         2
07/02/2016   07:30              59.5         2
07/02/2016   07:45              59.5         2
07/02/2016   08:00              59.5         2
07/02/2016   08:15              59.5         2
07/02/2016   08:30              59.5         2
07/02/2016   08:45              59.5         2
07/02/2016   09:00              59.5         2
07/02/2016   09:15              59.5         2
07/02/2016   09:30              59.5         2
07/02/2016   09:45              60.5         2
07/02/2016   10:00              60.5         2
07/02/2016   10:15              60.5         2
07/02/2016   10:30              60.5         2
07/02/2016   10:45              60.5         2
07/02/2016   11:15              60.5        82
07/02/2016   11:30              60.5         2
07/02/2016   11:45              61.5         2
07/02/2016   12:00              61.5         2
07/02/2016   12:15              60.5         2
07/02/2016   12:30              61.5         2
07/02/2016   13:00              61.5         2
07/02/2016   13:15              61.5         2
07/02/2016   13:30              61.5         2
07/02/2016   13:45              61.5         2
07/02/2016   14:00              62.5         2
07/02/2016   14:15              62.5         2
07/02/2016   14:30              62.5         2
07/02/2016   14:45              62.5         2
07/02/2016   15:00              62.5         2
07/02/2016   15:15              62.5         2
07/02/2016   15:30              62.5         2
07/02/2016   15:45              63.5         2
07/02/2016   16:00              63.6         2
07/02/2016   16:15              63.6         2
07/02/2016   16:30              62.6         2
07/02/2016   16:45              63.6         2
07/02/2016   17:00              63.6         2
07/02/2016   17:15              63.6         2
07/02/2016   17:30              63.6         2
07/02/2016   17:45              63.6         2
07/02/2016   18:00              63.6         2
07/02/2016   18:15              63.6         2
07/02/2016   18:30              63.6         2
07/02/2016   18:45              63.6         2
07/02/2016   19:00              63.6         2
07/02/2016   19:15              63.6         2
07/02/2016   19:30              63.6         2
07/02/2016   19:45              63.6         2
07/02/2016   20:00              63.6         2
07/02/2016   20:15              63.6         2
07/02/2016   20:30              63.6         2
07/02/2016   20:45              63.6         2
07/02/2016   21:00              63.6         2
07/02/2016   21:15              63.6         2
07/02/2016   21:30              63.6         2
07/02/2016   21:45              63.7         2
07/02/2016   22:00              63.7         2
07/02/2016   22:15              62.7         2
07/02/2016   22:30              62.7         2
07/02/2016   22:45              62.7         2
07/02/2016   23:00              62.7         2
07/02/2016   23:15              62.7         2
07/02/2016   23:30              62.7         2
07/02/2016   23:45              62.7         2
07/03/2016   00:15              62.7         2
07/03/2016   00:30              63.7        77
07/03/2016   00:45              66.8        77
07/03/2016   01:00              65.8        77
07/03/2016   01:15              64.7        77
07/03/2016   01:30              67.8        77
07/03/2016   01:45              63.7        77
07/03/2016   02:00              67.8        77
07/03/2016   02:15              64.7        77
07/03/2016   02:30              63.7        77
07/03/2016   02:45              62.7        77
07/03/2016   03:00              65.8        77
07/03/2016   03:15              65.8        77
07/03/2016   03:30              66.8        77
07/03/2016   03:45              65.8        77
07/03/2016   04:00              65.8        77
07/03/2016   04:15              65.8        77
07/03/2016   04:30              64.8        77
07/03/2016   04:45              65.8        77
07/03/2016   05:00              65.8        77
07/03/2016   05:15              64.8        77
07/03/2016   05:30              63.8        77
07/03/2016   05:45              64.8        77
07/03/2016   06:00              64.8        77
07/03/2016   06:15              65.9        77
07/03/2016   06:30              64.8        77
07/03/2016   06:45              64.8        77
07/03/2016   07:00              64.8        77
07/03/2016   07:15              64.8        77
07/03/2016   07:30              65.9        77
07/03/2016   07:45              64.8        77
07/03/2016   08:00              64.8        77
07/03/2016   08:15              60.9        77
07/03/2016   08:30              64.9        77
07/03/2016   08:45              61.8        77
07/03/2016   09:00              65.9        77
07/03/2016   09:15              65.9        77
07/03/2016   09:30              61.9        77
07/03/2016   09:45              64.9        77
07/03/2016   10:00              63.9        77
07/03/2016   10:15              64.9        77
07/03/2016   10:30              64.9        77
07/03/2016   10:45              64.9        77
07/03/2016   11:00              64.9        77
07/03/2016   11:15              64.9        77
07/03/2016   11:30              64.9        77
07/03/2016   11:45              64.9        77
07/03/2016   12:00              62.9        77
07/03/2016   12:15              64.9        77
07/03/2016   12:30              61.9        77
07/03/2016   12:45              60.9        77
07/03/2016   13:00              63.9        77
07/03/2016   13:15              64.9        77
07/03/2016   13:30              64.9        77
07/03/2016   13:45              65.0        77
07/03/2016   14:00              61.9        77
07/03/2016   14:15              61.9        77
07/03/2016   14:30              61.0        77
07/03/2016   14:45              61.0        77
07/03/2016   15:00              62.9        77
07/03/2016   15:15              62.0        77
07/03/2016   15:30              64.0        77
07/03/2016   15:45              64.0        77
07/03/2016   16:00              64.0        77
07/03/2016   16:15              64.0        77
07/03/2016   16:30              62.0        77
07/03/2016   16:45              64.0        77
07/03/2016   17:00              63.0        77
07/03/2016   17:15              61.0        77
07/03/2016   17:30              63.0        77
07/03/2016   17:45              63.0        77
07/03/2016   18:00              64.0        77
07/03/2016   18:15              60.1        77
07/03/2016   18:30              64.0        77
07/03/2016   18:45              64.0        77
07/03/2016   19:00              63.0        77
07/03/2016   19:15              64.0        77
07/03/2016   19:30              64.0        77
07/03/2016   19:45              63.0        77
